generation,best_fitness,average_fitness,optimal_solution
0,84731,29117.8,0
1,84731,40437.4,0
2,84731,44609.8,0
3,86027,47671.7,0
4,86027,48918.8,0
5,86027,49503.2,0
6,86285,52762.2,0
7,90306,53057.8,0
8,90306,53184,0
9,90306,54706,0
10,90306,54904.5,0
11,90306,58741.6,0
12,90306,61935.6,0
13,90415,64408.7,0
14,93170,69828.1,0
15,96061,76049.1,0
16,98289,78304.8,0
17,98289,83260.6,0
18,102147,86984.9,0
19,102147,88158.4,0
20,102147,90421.2,0
21,102147,95195.5,0
22,102147,99100.6,0
23,102147,100954,0
24,102147,101968,0
25,102147,101852,0
26,102147,102103,0
27,102147,102147,0
28,102147,102147,0
29,102147,102147,0
30,102147,102147,0
