generation,best_fitness,average_fitness,optimal_solution
0,129,6.692,129
1,129,12.134,129
2,129,15.388,129
3,129,17.118,129
4,129,19.368,129
5,129,27.024,129
6,129,32,129
7,129,39.764,129
8,129,47.438,129
9,129,52.45,129
10,129,65.602,129
11,129,100.21,129
12,129,118.456,129
13,129,125.88,129
14,129,127.7,129
15,129,128.722,129
16,129,129,129
17,129,129,129
18,129,129,129
19,129,129,129
20,129,129,129
