generation,best_fitness,average_fitness,optimal_solution
0,61177,20954.8,0
1,69415,33239.4,0
2,72480,40172.9,0
3,72480,43057.6,0
4,72480,45297.5,0
5,72480,46300,0
6,72480,48953,0
7,72480,49458.5,0
8,72480,50846.4,0
9,76667,53350.6,0
10,76667,53537.6,0
11,77713,57786.9,0
12,77713,59678.3,0
13,77713,62160.2,0
14,77713,64162.7,0
15,77713,65116.1,0
16,77876,67476.2,0
17,77876,70512.1,0
18,77876,72043.8,0
19,77876,73527,0
20,77876,73847.1,0
21,77876,74467.1,0
22,77876,76444.1,0
23,77876,77565.7,0
24,77876,77824.9,0
25,77876,77876,0
26,77876,77876,0
27,77876,77876,0
28,77876,77876,0
29,77876,77876,0
30,77876,77876,0
