generation,best_fitness,average_fitness,optimal_solution
0,10723,395.3,0
1,17012,1005.77,0
2,17163,1287.61,0
3,19201,2047.16,0
4,19201,2531.21,0
5,19201,2958.69,0
6,19201,3769.8,0
7,19201,4454.7,0
8,19201,5274.69,0
9,19523,6124.43,0
10,19523,6551.78,0
11,20256,7501.62,0
12,20932,8241.57,0
13,20932,8706.43,0
14,20932,9325.88,0
15,20932,9228.15,0
16,20932,9547.26,0
17,20932,9213.74,0
18,20991,9347.45,0
19,20991,9138.55,0
20,20991,9470.61,0
21,21349,9756.83,0
22,21349,9802.01,0
23,21349,9125.3,0
24,21349,9353.93,0
25,21349,9801.26,0
26,21349,10882.2,0
27,21349,11357.1,0
28,21358,11021.2,0
29,22070,11181.7,0
30,22070,11498.9,0
31,22801,12021,0
32,22801,13104.3,0
33,23022,13316.1,0
34,23022,13889.6,0
35,23022,14699.1,0
36,23022,15635.3,0
37,23185,16234.8,0
38,23849,16962.6,0
39,23849,17793.2,0
40,23849,17410.4,0
41,23849,18839.2,0
42,23849,20247,0
43,23849,20891.8,0
44,23849,21098.9,0
45,23849,21379.1,0
46,23849,21808.2,0
47,23849,22132.4,0
48,23849,22482.2,0
49,23849,22587.3,0
50,23849,22984.4,0
51,23849,22723.2,0
52,23849,22622.9,0
53,23849,22392.7,0
54,23849,23083.6,0
55,23849,23533.1,0
56,23849,23490.8,0
57,23849,23595.5,0
58,23849,23584.2,0
59,23849,23616.5,0
60,23849,23660.1,0
61,23849,23547.3,0
62,23849,23516,0
63,23849,23587,0
64,23849,23548.5,0
65,23849,23649.3,0
66,23849,23666.1,0
67,23849,23744.9,0
68,23849,23734.3,0
69,23849,23646.9,0
70,23849,23605.6,0
71,23849,23626.2,0
72,23849,23714.4,0
73,23849,23695.9,0
74,23849,23704.1,0
75,23849,23717.7,0
76,23849,23691.9,0
77,23849,23771.9,0
78,23849,23831.7,0
79,23849,23849,0
80,23849,23849,0
