generation,best_fitness,average_fitness,optimal_solution
0,82947,24033.5,0
1,85774,35389.1,0
2,85774,42751.5,0
3,85774,45496.5,0
4,85774,47161.9,0
5,85774,47645.8,0
6,85774,49679.8,0
7,85774,50847.6,0
8,85774,52276.4,0
9,85774,52281.4,0
10,87970,54279.5,0
11,87970,56477.3,0
12,87970,58830.1,0
13,87970,60225.8,0
14,87970,60636.9,0
15,94398,60778.4,0
16,94398,61287.4,0
17,94398,58604.2,0
18,94398,58810.1,0
19,94398,62716,0
20,94398,69213.7,0
21,94398,75109,0
22,94398,80539.3,0
23,94398,86219.1,0
24,94398,89363.2,0
25,94398,91328.6,0
26,94398,93290,0
27,94398,93717.5,0
28,94398,94075.8,0
29,94398,94020.4,0
30,94398,94096.6,0
31,94398,93756.1,0
32,94398,94200.1,0
33,94398,94352.9,0
34,94398,94398,0
35,94398,94398,0
36,94398,94398,0
37,94398,94398,0
38,94398,94398,0
39,94398,94398,0
40,94398,94398,0
