generation,best_fitness,average_fitness,optimal_solution
0,116815,33270.9,0
1,131646,53389.8,0
2,131646,61799,0
3,131646,67058.7,0
4,131646,70752.9,0
5,133010,74842.4,0
6,143988,79893.3,0
7,143988,78796.8,0
8,143988,77500.7,0
9,143988,80801,0
10,143988,83054.1,0
11,143988,89696.8,0
12,143988,93830.2,0
13,151013,102189,0
14,151013,106391,0
15,151013,110526,0
16,151013,116586,0
17,151013,121832,0
18,151013,123829,0
19,151601,126886,0
20,151601,127061,0
21,151601,132652,0
22,151601,140372,0
23,151601,135772,0
24,151601,127677,0
25,152491,122071,0
26,152491,126820,0
27,152491,139777,0
28,152491,146074,0
29,152491,150710,0
30,152491,151330,0
31,152491,152034,0
32,152491,152210,0
33,152491,152446,0
34,152491,152491,0
35,152491,152491,0
36,152491,152491,0
37,152491,152491,0
38,152491,152491,0
39,152491,152491,0
40,152491,152491,0
