generation,best_fitness,average_fitness,optimal_solution
0,37670,6945.09,0
1,40312,12383.8,0
2,40312,15726.6,0
3,40312,19931,0
4,40312,21185.1,0
5,40986,23413.2,0
6,40986,24192.5,0
7,40986,24326.8,0
8,40986,24930.8,0
9,40986,25338,0
10,41066,25034.4,0
11,44343,26764.3,0
12,44343,27977.9,0
13,44343,28284.2,0
14,44343,29487.8,0
15,44409,29467,0
16,44409,29730,0
17,44409,31789.9,0
18,44409,32840.4,0
19,44409,31674.7,0
20,46537,32689.3,0
21,46537,36029.8,0
22,46537,38812.5,0
23,46537,40772.7,0
24,46537,42350.1,0
25,46537,44935.9,0
26,46537,46113.1,0
27,46537,46479.5,0
28,46537,46537,0
29,46537,46537,0
30,46537,46537,0
