generation,best_fitness,average_fitness,optimal_solution
0,1263,62.046,0
1,1555,184.758,0
2,1837,328.158,0
3,1906,435.394,0
4,2080,560.726,0
5,2080,598.746,0
6,2080,684.676,0
7,2080,737.6,0
8,2080,743.854,0
9,2080,773.676,0
10,2080,782.176,0
11,2080,863.82,0
12,2080,900.876,0
13,2080,938.466,0
14,2080,917.484,0
15,2080,913.31,0
16,2080,935.466,0
17,2080,928.998,0
18,2160,908.666,0
19,2160,971.47,0
20,2160,1011.17,0
21,2251,928.804,0
22,2358,955.84,0
23,2358,953.126,0
24,2358,985.74,0
25,2358,949.904,0
26,2358,951.31,0
27,2377,954.496,0
28,2377,986.322,0
29,2445,949.094,0
30,2445,977.32,0
31,2455,997.14,0
32,2568,1089.93,0
33,2568,1045.36,0
34,2568,1113.44,0
35,2569,1121.55,0
36,2649,1253.41,0
37,2649,1276.04,0
38,2649,1300.47,0
39,2685,1323.84,0
40,2685,1222.74,0
41,2685,1295.08,0
42,2685,1308.9,0
43,2685,1425.31,0
44,2715,1687.4,0
45,2715,1687.58,0
46,2715,1753.25,0
47,2715,1816.71,0
48,2715,1795.23,0
49,2715,1786.65,0
50,2715,1755.45,0
51,2715,1711,0
52,2715,1692.56,0
53,2715,1704.97,0
54,2715,1663.23,0
55,2715,1603.82,0
56,2715,1622.32,0
57,2715,1733.58,0
58,2715,1734.54,0
59,2715,1777.52,0
60,2715,1784.62,0
61,2715,1816.77,0
62,2715,1844.06,0
63,2715,1774.05,0
64,2715,1884.67,0
65,2715,1908.71,0
66,2715,1932.08,0
67,2715,1975.18,0
68,2715,1837.16,0
69,2715,1887.03,0
70,2715,1920.83,0
71,2715,1899.64,0
72,2715,2020.93,0
73,2715,2024.81,0
74,2715,1968.71,0
75,2715,1977.99,0
76,2715,1914.3,0
77,2715,1865.45,0
78,2715,1814.62,0
79,2715,1814.04,0
80,2715,1760.93,0
81,2715,1781.41,0
82,2715,1865.17,0
83,2715,1921.52,0
84,2715,1932.1,0
85,2784,1988.61,0
86,2784,1778.76,0
87,2784,1572.54,0
88,2784,1444.86,0
89,2784,1592.39,0
90,2784,1540.7,0
91,2784,1531.75,0
92,2784,1487.47,0
93,2784,1583.24,0
94,2784,1628.35,0
95,2784,1624.37,0
96,2784,1605.29,0
97,2784,1581.93,0
98,2784,1594.74,0
99,2784,1659.84,0
100,2784,1670.78,0
101,2784,1574.29,0
102,2784,1647.35,0
103,2784,1630.33,0
104,2784,1631.58,0
105,2784,1591.23,0
106,2784,1536.84,0
107,2784,1657.95,0
108,2784,1665.09,0
109,2784,1708.32,0
110,2784,1738.79,0
111,2784,1740.18,0
112,2784,1716.98,0
113,2784,1722.82,0
114,2784,1563.57,0
115,2784,1558.89,0
116,2784,1575.95,0
117,2784,1595.87,0
118,2784,1627.83,0
119,2784,1555.28,0
120,2784,1502.84,0
121,2784,1629.29,0
122,2784,1708.93,0
123,2784,1764.75,0
124,2784,1729.59,0
125,2784,1772.68,0
126,2784,1667.13,0
127,2784,1693.43,0
128,2784,1815.04,0
129,2784,1781.53,0
130,2784,1785.1,0
131,2784,1794.48,0
132,2784,1831.56,0
133,2784,1755.84,0
134,2784,1815.57,0
135,2784,1701.74,0
136,2784,1733.68,0
137,2784,1744.2,0
138,2784,1644.89,0
139,2784,1696.22,0
140,2784,1679.72,0
141,2784,1619.84,0
142,2784,1721.06,0
143,2784,1787.98,0
144,2784,1742.96,0
145,2784,1784.6,0
146,2784,1730.93,0
147,2784,1727.96,0
148,2784,1778.55,0
149,2784,1719.71,0
150,2784,1753.19,0
151,2784,1726.54,0
152,2784,1783.74,0
153,2784,1841.8,0
154,2784,1884.42,0
155,2784,1824.71,0
156,2784,1693.84,0
157,2784,1729.69,0
158,2784,1698.66,0
159,2784,1680.62,0
160,2784,1743.71,0
161,2784,1758.5,0
162,2784,1722.45,0
163,2784,1699.65,0
164,2784,1789.66,0
165,2784,1771.48,0
166,2784,1774.76,0
167,2784,1802.73,0
168,2784,1855.56,0
169,2784,1879.35,0
170,2784,1968.54,0
171,2784,1886.82,0
172,2784,1844.12,0
173,2784,1750.47,0
174,2784,1773.94,0
175,2784,1799.37,0
176,2784,1654.52,0
177,2784,1597.64,0
178,2784,1636.94,0
179,2784,1668.18,0
180,2784,1571.17,0
181,2784,1692.55,0
182,2784,1786.22,0
183,2784,1625.76,0
184,2784,1699.18,0
185,2784,1744.94,0
186,2784,1828.77,0
187,2784,1792.01,0
188,2784,1778.41,0
189,2784,1799.64,0
190,2784,1764.84,0
191,2784,1670.89,0
192,2784,1660.52,0
193,2784,1595.98,0
194,2784,1764.03,0
195,2784,1795.56,0
196,2784,1716.35,0
197,2784,1711.38,0
198,2784,1634.32,0
199,2784,1712.72,0
200,2784,1763.01,0
201,2784,1722.31,0
202,2784,1744.39,0
203,2784,1714.74,0
204,2784,1665.14,0
205,2784,1639.09,0
206,2784,1636.94,0
207,2784,1688.68,0
208,2784,1753.04,0
209,2784,1755.72,0
210,2784,1705.4,0
211,2784,1711.01,0
212,2784,1733.16,0
213,2784,1666.08,0
214,2784,1674.54,0
215,2784,1707.55,0
216,2784,1670.13,0
217,2784,1663.84,0
218,2784,1578.46,0
219,2784,1600.45,0
220,2784,1627.06,0
221,2784,1616.43,0
222,2784,1735.43,0
223,2784,1706.66,0
224,2784,1823.3,0
225,2784,1797.55,0
226,2784,1753.66,0
227,2784,1704.6,0
228,2784,1658.88,0
229,2784,1614.85,0
230,2784,1712.32,0
231,2784,1827.46,0
232,2784,1836.69,0
233,2784,1802.52,0
234,2784,1757.87,0
235,2784,1767.5,0
236,2784,1764.95,0
237,2784,1782.77,0
238,2784,1827.8,0
239,2784,1802.71,0
240,2784,1771.45,0
241,2784,1823.08,0
242,2784,1902.5,0
243,2784,1890.75,0
244,2784,1926.86,0
245,2784,1904.38,0
246,2784,1854.57,0
247,2784,1759.23,0
248,2784,1714.37,0
249,2784,1725.45,0
250,2784,1721.88,0
251,2784,1733.49,0
252,2784,1711.64,0
253,2784,1685.2,0
254,2784,1707.9,0
255,2784,1671.22,0
256,2784,1698.18,0
257,2784,1750.63,0
258,2784,1708.42,0
259,2784,1752.72,0
260,2784,1711.73,0
261,2784,1803.88,0
262,2784,1807.62,0
263,2784,1747.15,0
264,2784,1744.07,0
265,2784,1677.56,0
266,2784,1637.35,0
267,2784,1707.3,0
268,2784,1705.28,0
269,2784,1655.07,0
270,2784,1637.64,0
271,2784,1712.08,0
272,2784,1768.67,0
273,2784,1826.11,0
274,2784,1742.8,0
275,2784,1905.79,0
276,2784,1844.95,0
277,2784,1792.54,0
278,2784,1847.25,0
279,2784,1927.76,0
280,2784,1849.86,0
281,2784,1950.12,0
