generation,best_fitness,average_fitness,optimal_solution
0,17868,10095.1,17868
1,17868,10995.5,17868
2,17868,11601.1,17868
3,17868,11895.1,17868
4,17868,12352.1,17868
5,17868,12541.8,17868
6,17868,12961.2,17868
7,17868,13173,17868
8,17868,13514.5,17868
9,17868,13901.9,17868
10,17868,14219.5,17868
11,17868,15101.2,17868
12,17868,16177.6,17868
13,17868,17072,17868
14,17868,17741.1,17868
15,17868,17838.3,17868
16,17868,17860,17868
17,17868,17868,17868
18,17868,17868,17868
19,17868,17868,17868
20,17868,17868,17868
