generation,best_fitness,average_fitness,optimal_solution
0,99,4.348,99
1,99,6.094,99
2,99,6.822,99
3,99,8.35,99
4,99,10.624,99
5,99,12.026,99
6,99,12.554,99
7,99,14.554,99
8,99,13.48,99
9,99,16.262,99
10,99,14.952,99
11,99,20.338,99
12,99,28.814,99
13,99,39.528,99
14,99,55.038,99
15,99,72.636,99
16,99,86.698,99
17,99,95.056,99
18,99,97.146,99
19,99,98.564,99
20,99,99,99
