generation,best_fitness,average_fitness,optimal_solution
0,54779,34768.9,59020
1,59020,38196,59020
2,59020,40749.8,59020
3,59020,42859.6,59020
4,59020,45494.2,59020
5,59020,48408.4,59020
6,59020,51141.1,59020
7,59020,53373,59020
8,59020,55403.1,59020
9,59020,56946.5,59020
10,59020,57783.8,59020
11,59020,58769.9,59020
12,59020,59020,59020
13,59020,59020,59020
14,59020,59020,59020
15,59020,59020,59020
16,59020,59020,59020
17,59020,59020,59020
18,59020,59020,59020
19,59020,59020,59020
20,59020,59020,59020
