generation,best_fitness,average_fitness,optimal_solution
0,42603,12946.9,0
1,42603,21019,0
2,50289,26391.4,0
3,50289,27775.7,0
4,50289,29670.7,0
5,50289,30024.1,0
6,50289,31631.5,0
7,50289,32167.3,0
8,50289,33565.4,0
9,50289,33728.1,0
10,50289,34868.8,0
11,50289,36966.8,0
12,51238,38452,0
13,51238,40887.8,0
14,51238,42698.1,0
15,51781,45464.7,0
16,51781,46547.2,0
17,51781,48317.6,0
18,51781,49128.4,0
19,51781,49335.9,0
20,51781,48753.6,0
21,51781,50115.1,0
22,51781,51597.9,0
23,51781,51778,0
24,51781,51781,0
25,51781,51781,0
26,51781,51781,0
27,51781,51781,0
28,51781,51781,0
29,51781,51781,0
30,51781,51781,0
