generation,best_fitness,average_fitness,optimal_solution
0,86341,4510.92,118038
1,90543,10804.8,118038
2,90543,16878.1,118038
3,91111,22290.3,118038
4,96193,29428.9,118038
5,99535,36524.1,118038
6,99535,39704.6,118038
7,99546,43717.7,118038
8,99546,45324,118038
9,114696,48354.5,118038
10,114696,49935.6,118038
11,114696,56155.2,118038
12,116811,59059.8,118038
13,118038,63810.4,118038
14,118038,64227.2,118038
15,118038,70082.9,118038
16,118038,74793.1,118038
17,118038,75255.2,118038
18,118038,78271,118038
19,118038,79772.9,118038
20,118038,84632.8,118038
21,118038,87459.5,118038
22,118038,89858.8,118038
23,118038,92162.1,118038
24,118038,99157.6,118038
25,118038,105756,118038
26,118038,110630,118038
27,118038,113656,118038
28,118038,114825,118038
29,118038,115419,118038
30,118038,115821,118038
31,118038,116583,118038
32,118038,116728,118038
33,118038,116825,118038
34,118038,116993,118038
35,118038,117918,118038
36,118038,118029,118038
37,118038,118038,118038
38,118038,118038,118038
39,118038,118038,118038
40,118038,118038,118038
