generation,best_fitness,average_fitness,optimal_solution
0,49904,4907.4,0
1,108344,9295.69,0
2,108344,13846.5,0
3,108344,17597.3,0
4,108344,21586.1,0
5,108344,22245.1,0
6,108344,24822.8,0
7,108344,25085.1,0
8,108344,27874.2,0
9,108344,29411.1,0
10,108344,29448.7,0
11,108344,32951.7,0
12,108344,33617.8,0
13,108344,34689,0
14,108344,37820.5,0
15,108344,37595.3,0
16,108344,36424.4,0
17,108344,36044,0
18,108344,34721.5,0
19,108344,36197.3,0
20,110486,35102.2,0
21,110486,34079.8,0
22,110486,37253.2,0
23,110486,34837.2,0
24,110486,34161.1,0
25,110486,32359.8,0
26,110486,32154.5,0
27,110486,32293.8,0
28,110486,32976.9,0
29,110486,31666.3,0
30,110486,35614.1,0
31,110486,34636.3,0
32,110486,33267.6,0
33,112813,34700.7,0
34,112813,33815.2,0
35,112813,35673.7,0
36,112813,35745.6,0
37,112813,43357.3,0
38,112813,51882.6,0
39,112813,56044.3,0
40,112813,63923.2,0
41,112813,69167.5,0
42,112813,77617.3,0
43,112813,80497.5,0
44,112813,87197.2,0
45,112813,88631.1,0
46,112813,88608.9,0
47,112813,90253.5,0
48,112813,91228.4,0
49,112813,95804,0
50,112813,98301.7,0
51,112813,98591.7,0
52,112813,98613.2,0
53,112813,100154,0
54,112813,98366.1,0
55,112813,99092.6,0
56,112813,101046,0
57,112813,99565.1,0
58,112813,99522.1,0
59,112813,99549.6,0
60,112813,100039,0
61,112813,98639,0
62,112813,101221,0
63,112813,102408,0
64,112813,101778,0
65,112813,103186,0
66,112813,104347,0
67,112813,104464,0
68,112813,106274,0
69,112813,107263,0
70,112813,108246,0
71,112813,107762,0
72,112813,109051,0
73,112813,109132,0
74,112813,111392,0
75,112813,111599,0
76,112813,111234,0
77,112813,111459,0
78,112813,110327,0
79,112813,110503,0
80,112813,108884,0
81,112813,108234,0
82,112813,108405,0
83,112813,109317,0
84,112813,110893,0
85,112813,111399,0
86,112813,112349,0
87,112813,112587,0
88,112813,112813,0
89,112813,112813,0
90,112813,112813,0
