generation,best_fitness,average_fitness,optimal_solution
0,43378,17821,0
1,43378,24872.1,0
2,43378,28120.8,0
3,43378,30062.6,0
4,45505,31568.1,0
5,47475,32444.1,0
6,47475,33092.9,0
7,47475,34307.7,0
8,47475,35116.6,0
9,47475,35473.4,0
10,48068,36081.4,0
11,48801,37690.8,0
12,50868,39754.4,0
13,50868,42066.4,0
14,52808,42859.1,0
15,52808,45120.5,0
16,52808,46370.4,0
17,52808,47111.3,0
18,52808,47824.3,0
19,52808,48737.1,0
20,52808,49796.4,0
21,52808,49138.9,0
22,52808,48713.3,0
23,52808,48516,0
24,52808,48501.6,0
25,52808,47901.8,0
26,52808,47331.1,0
27,52808,47159.1,0
28,52808,47174.2,0
29,52808,49867.7,0
30,52808,51972,0
31,52808,52617.3,0
32,52808,52769.7,0
33,52808,52808,0
34,52808,52808,0
35,52808,52808,0
36,52808,52808,0
37,52808,52808,0
38,52808,52808,0
39,52808,52808,0
40,52808,52808,0
