generation,best_fitness,average_fitness,optimal_solution
0,54,29.036,54
1,54,32.184,54
2,54,32.78,54
3,54,35.43,54
4,54,37.6,54
5,54,40.422,54
6,54,44.664,54
7,54,48.436,54
8,54,51.382,54
9,54,52.934,54
10,54,53.702,54
11,54,53.888,54
12,54,53.958,54
13,54,54,54
14,54,54,54
15,54,54,54
16,54,54,54
17,54,54,54
18,54,54,54
19,54,54,54
20,54,54,54
