generation,best_fitness,average_fitness,optimal_solution
0,62800,18335.3,0
1,71307,30362.3,0
2,71405,38126.7,0
3,71405,43057.5,0
4,77458,42724.6,0
5,77458,43552,0
6,77458,46106,0
7,77458,47428.3,0
8,77458,47950.7,0
9,78305,50491.8,0
10,80426,50784.8,0
11,80426,53686.6,0
12,82329,59878.1,0
13,83351,62846.4,0
14,83351,66441.2,0
15,83351,69433.1,0
16,83351,72326.7,0
17,83351,76488.3,0
18,83351,80382.2,0
19,83351,81489.4,0
20,83351,82859.3,0
21,83351,82980.7,0
22,83351,83285.9,0
23,83351,83351,0
24,83351,83351,0
25,83351,83351,0
26,83351,83351,0
27,83351,83351,0
28,83351,83351,0
29,83351,83351,0
30,83351,83351,0
