generation,best_fitness,average_fitness,optimal_solution
0,43330,15942.7,0
1,47983,21966.6,0
2,47983,25441.8,0
3,47983,28140.5,0
4,47983,29262.5,0
5,48813,30630.1,0
6,51756,31168.1,0
7,51756,31887.9,0
8,51906,33228.5,0
9,51906,33889.8,0
10,53601,33839,0
11,55934,37390.2,0
12,55934,37880.9,0
13,55934,41537.4,0
14,55934,42310.8,0
15,55934,43791.7,0
16,55934,46502,0
17,57652,46325.4,0
18,57652,45916.6,0
19,57652,47410.5,0
20,57652,50364.8,0
21,57652,52413.5,0
22,57652,54942,0
23,57652,56031.6,0
24,57652,56187.2,0
25,57652,56826.6,0
26,57652,56987.2,0
27,57652,57314.6,0
28,57652,57456.3,0
29,57652,57621.7,0
30,57652,57652,0
