generation,best_fitness,average_fitness,optimal_solution
0,62094,11557.9,0
1,62498,20772.8,0
2,63867,27349.7,0
3,69533,31291.3,0
4,69533,33001.3,0
5,72943,34184.1,0
6,74570,34886,0
7,74570,35955.4,0
8,74570,35772.7,0
9,74570,37323.2,0
10,75558,37045.7,0
11,75558,38016.7,0
12,75558,39530.3,0
13,77185,39210.7,0
14,81725,38670.2,0
15,81725,38991.2,0
16,81725,40891.1,0
17,81725,40842.9,0
18,81725,40166.5,0
19,81725,40305.5,0
20,84128,41599.8,0
21,84128,44637.1,0
22,84128,49396.1,0
23,84128,55602,0
24,84128,63036.9,0
25,84128,66472.2,0
26,84128,73697.8,0
27,84128,76535.8,0
28,84128,80296.7,0
29,84128,81226.5,0
30,84128,81607,0
31,84128,82636.3,0
32,84128,83273.4,0
33,84128,83714.2,0
34,84128,84015.8,0
35,84128,84128,0
36,84128,84128,0
37,84128,84128,0
38,84128,84128,0
39,84128,84128,0
40,84128,84128,0
