generation,best_fitness,average_fitness,optimal_solution
0,116424,35232.2,0
1,121608,55511,0
2,128654,62552.1,0
3,128654,67198.9,0
4,128654,69806.7,0
5,132096,72399.2,0
6,132096,77983.8,0
7,132096,76554.5,0
8,132096,77016.5,0
9,132096,78831.1,0
10,132096,81304.5,0
11,132096,87563.8,0
12,132096,92748.9,0
13,132096,97256.8,0
14,133837,100675,0
15,134590,103283,0
16,134590,102464,0
17,136363,103528,0
18,136363,99380.1,0
19,136363,98347.3,0
20,136363,103539,0
21,136363,104740,0
22,136363,97659.9,0
23,136363,98400.4,0
24,136363,106667,0
25,136363,121514,0
26,136363,127687,0
27,136363,130876,0
28,136363,134237,0
29,136363,135189,0
30,136363,136030,0
31,136363,136082,0
32,136363,136363,0
33,136363,136363,0
34,136363,136363,0
35,136363,136363,0
36,136363,136363,0
37,136363,136363,0
38,136363,136363,0
39,136363,136363,0
40,136363,136363,0
