generation,best_fitness,average_fitness,optimal_solution
0,14662,1090.05,0
1,14662,2366.34,0
2,14662,3370.54,0
3,14662,4802.83,0
4,15880,5795.22,0
5,15880,6905.38,0
6,15880,7353.76,0
7,18370,7814.64,0
8,18370,7862.08,0
9,18370,7903.28,0
10,18370,8374.07,0
11,18370,9366.7,0
12,18370,9633.73,0
13,18370,10073.8,0
14,18370,10192.6,0
15,18370,10670.4,0
16,18370,10876.9,0
17,18370,10849.6,0
18,18370,11387.1,0
19,18370,11832.8,0
20,18370,12350.7,0
21,18370,12791.1,0
22,18370,12752.4,0
23,18370,12648.8,0
24,18370,13250.6,0
25,18370,13351.1,0
26,18370,13853,0
27,18370,14698,0
28,18370,14731.5,0
29,18370,13818.8,0
30,18370,12898.4,0
31,18370,12613.1,0
32,18370,11918,0
33,18370,10952.5,0
34,18370,12000.8,0
35,18370,13354.2,0
36,18370,15268.2,0
37,18370,16356.8,0
38,18370,16944.9,0
39,18370,17068.3,0
40,18370,17427.9,0
41,18370,17728.8,0
42,18370,17963.6,0
43,18370,17910.7,0
44,18370,18040.9,0
45,18370,18012.5,0
46,18370,18156.3,0
47,18370,18214.5,0
48,18370,18232.1,0
49,18370,18256.5,0
50,18370,18331.6,0
51,18370,18359.8,0
52,18370,18370,0
53,18370,18370,0
54,18370,18370,0
55,18370,18370,0
56,18370,18370,0
57,18370,18370,0
58,18370,18370,0
59,18370,18370,0
60,18370,18370,0
