generation,best_fitness,average_fitness,optimal_solution
0,43433,17498.7,0
1,47189,25012,0
2,47189,27175.4,0
3,48713,27357.4,0
4,48713,28760.4,0
5,48713,28709.3,0
6,48713,29543.7,0
7,48713,29889.5,0
8,48713,30863.5,0
9,48713,30675.6,0
10,48957,31232.6,0
11,48957,33077.9,0
12,49952,35621.1,0
13,49952,37854.6,0
14,49952,38583.2,0
15,50673,40038.5,0
16,51670,41222,0
17,51670,43944.8,0
18,51670,46988.4,0
19,51670,48485,0
20,51670,50077,0
21,51670,51202.1,0
22,51670,51627.8,0
23,51670,51566.7,0
24,51670,51670,0
25,51670,51670,0
26,51670,51670,0
27,51670,51670,0
28,51670,51670,0
29,51670,51670,0
30,51670,51670,0
