generation,best_fitness,average_fitness,optimal_solution
0,99,39.488,99
1,99,57.902,99
2,99,72.342,99
3,99,81.786,99
4,99,83.352,99
5,99,87.358,99
6,99,87.22,99
7,99,86.918,99
8,99,91.796,99
9,99,95.46,99
10,99,97.062,99
11,99,98.73,99
12,99,98.8,99
13,99,98.8,99
14,99,98.6,99
15,99,98.6,99
16,99,98.4,99
17,99,98.966,99
18,99,99,99
19,99,99,99
20,99,99,99
