generation,best_fitness,average_fitness,optimal_solution
0,18702,183.016,0
1,22060,554.664,0
2,26273,973.112,0
3,26273,1805.35,0
4,26702,1784.84,0
5,26702,1805.84,0
6,28733,2127.49,0
7,28957,2439.75,0
8,28957,2611.75,0
9,28957,2955.71,0
10,28957,3176.92,0
11,28957,5175.46,0
12,29456,6365.28,0
13,29456,7817.14,0
14,29456,8852.67,0
15,29456,9735.64,0
16,30586,11648.5,0
17,30586,12918.1,0
18,31208,13007.7,0
19,31208,13152.1,0
20,31208,13964,0
21,32442,13853,0
22,32442,14739.7,0
23,32773,15127.8,0
24,32773,15984.2,0
25,32773,15556.2,0
26,34370,17470.8,0
27,34497,18343.8,0
28,34802,18974,0
29,34802,19188.2,0
30,36459,20356.8,0
31,37567,19563.1,0
32,37567,20241.5,0
33,37702,20016.5,0
34,37702,20638.5,0
35,37819,21947.1,0
36,37819,23407.4,0
37,37819,23766.7,0
38,37819,25774,0
39,37819,27463.5,0
40,38178,29137.2,0
41,38178,29914.7,0
42,38178,30437.8,0
43,38178,30814.8,0
44,38178,30571.9,0
45,38178,29191.1,0
46,38178,29361.8,0
47,39123,27218,0
48,39123,27513.7,0
49,39123,25137,0
50,39123,24171.9,0
51,39123,24312.2,0
52,39123,24776.4,0
53,39123,26751.2,0
54,39123,27547,0
55,39123,28356.7,0
56,39123,29746.8,0
57,39123,30285.7,0
58,39123,30538.7,0
59,39123,32049.1,0
60,39123,33444.1,0
61,39123,34418.2,0
62,39123,35066.1,0
63,39123,34945.2,0
64,39123,34443.4,0
65,39123,33419.1,0
66,39123,33731.9,0
67,39123,34392.9,0
68,39123,34105.6,0
69,39123,33561.3,0
70,39123,35020.1,0
71,39123,34468.2,0
72,39123,34595.5,0
73,39123,34542.2,0
74,39123,34986,0
75,39123,36238,0
76,39123,35361.1,0
77,39123,35646.9,0
78,39123,35789.4,0
79,39123,35498.1,0
80,39123,35493.3,0
81,39123,36221.1,0
82,39123,36605.9,0
83,39123,36693.4,0
84,39123,36496.2,0
85,39123,35095,0
86,39123,35015.8,0
87,39123,34440.6,0
88,39123,33616.4,0
89,39123,33926.9,0
90,39123,33579.4,0
91,39123,33161.1,0
92,39123,33267.8,0
93,39123,33161.5,0
94,39123,33809.8,0
95,39123,33545.8,0
96,39123,34412.8,0
97,39123,33566,0
98,39123,33796.5,0
99,39123,34811.1,0
100,39123,34589.1,0
101,39123,35012.7,0
102,39123,34910.4,0
103,39123,35039.5,0
104,39123,34836.8,0
105,39123,34596.4,0
106,39123,34650.7,0
107,39123,36141.8,0
108,39123,35990.9,0
109,39123,35968.1,0
110,39123,36235.1,0
111,39123,36018.2,0
112,39123,35079.7,0
113,39123,35992.1,0
114,39123,36507.2,0
115,39123,35986.5,0
116,39123,36463.2,0
117,39123,36617.5,0
118,39123,36707.5,0
119,39123,36909.6,0
120,39123,37241,0
121,39123,37424.9,0
122,39123,36908,0
123,39123,37053.4,0
124,39123,36707.3,0
125,39123,36578.3,0
126,39123,36928.1,0
127,39123,36053,0
128,39123,36425.7,0
129,39123,36907.9,0
130,39123,36707.2,0
131,39123,37059.8,0
132,39123,36755.5,0
133,39123,37086.3,0
134,39123,36725.4,0
135,39123,35923.3,0
136,39123,35641.8,0
137,39123,35241.4,0
138,39123,35792,0
139,39123,35938.2,0
140,39123,35449.6,0
141,39123,35467.5,0
142,39123,35109.8,0
143,39123,35111.1,0
144,39123,35270.5,0
145,39123,35406.4,0
146,39123,35868.7,0
147,39123,34634,0
148,39123,34299.4,0
149,39123,33607.2,0
150,39123,33437.6,0
151,39123,34337,0
152,39123,34689.8,0
153,39123,34245.2,0
154,39123,33511.9,0
155,39123,33557.1,0
156,39123,33607.2,0
157,39123,35048.4,0
158,39123,34804.2,0
159,39123,34800.6,0
160,39123,34883.1,0
161,39123,36024.8,0
162,39123,35759.8,0
163,39123,35740,0
164,39123,35600.7,0
165,39123,36511.1,0
166,39123,36687.1,0
167,39123,36744.6,0
168,39123,36358.8,0
169,39123,36544,0
170,39123,36281.2,0
171,39123,36147.4,0
172,39123,36159.9,0
173,39123,35507.1,0
174,39123,36022.5,0
175,39123,35840.6,0
176,39123,35265.5,0
177,39123,34862.2,0
178,39123,35451.5,0
179,39123,36508,0
180,39123,36538.8,0
181,39123,36922.2,0
182,39123,36999.8,0
183,39123,37437.2,0
184,39123,37831.8,0
185,39123,38440.8,0
186,39123,38669,0
187,39123,38715.7,0
188,39123,38763.3,0
189,39123,38582.7,0
190,39123,38583.8,0
191,39123,38439.2,0
192,39123,38617.5,0
193,39123,38473.8,0
194,39123,38443.1,0
195,39123,38528.5,0
196,39123,38534.7,0
197,39123,38877.6,0
198,39123,38752.9,0
199,39123,38858.7,0
200,39123,38873.1,0
201,39123,38840.5,0
202,39123,38715,0
203,39123,38706.9,0
204,39123,38753.4,0
205,39123,38870.1,0
206,39123,38866.4,0
207,39123,38776.6,0
208,39123,38857.9,0
209,39123,38932.4,0
210,39123,39089.8,0
211,39123,39106.1,0
212,39123,39123,0
213,39123,39123,0
214,39123,39123,0
215,39123,39123,0
216,39123,39123,0
217,39123,39123,0
218,39123,39123,0
219,39123,39123,0
220,39123,39123,0
