generation,best_fitness,average_fitness,optimal_solution
0,67,25.146,67
1,67,37.4,67
2,67,42.778,67
3,67,50.186,67
4,67,54.32,67
5,67,55.65,67
6,67,58.39,67
7,67,59.518,67
8,67,61.218,67
9,67,62.872,67
10,67,64.936,67
11,67,66.45,67
12,67,66.63,67
13,67,66.728,67
14,67,66.71,67
15,67,66.728,67
16,67,67,67
17,67,67,67
18,67,67,67
19,67,67,67
20,67,67,67
