generation,best_fitness,average_fitness,optimal_solution
0,66,20.612,66
1,66,32.46,66
2,66,40.262,66
3,66,48.09,66
4,66,52.578,66
5,66,54.102,66
6,66,56.972,66
7,66,59.584,66
8,66,63.606,66
9,66,64.8,66
10,66,65.524,66
11,66,65.656,66
12,66,65.956,66
13,66,66,66
14,66,66,66
15,66,66,66
16,66,66,66
17,66,66,66
18,66,66,66
19,66,66,66
20,66,66,66
