generation,best_fitness,average_fitness,optimal_solution
0,2234,667.82,0
1,2286,1076.84,0
2,2394,1312.81,0
3,2394,1389.75,0
4,2394,1428.96,0
5,2394,1448.12,0
6,2394,1496.23,0
7,2394,1521.1,0
8,2501,1570.32,0
9,2501,1559.79,0
10,2501,1601.79,0
11,2501,1704.13,0
12,2501,1783.1,0
13,2561,1924.4,0
14,2561,2048.23,0
15,2593,2157.56,0
16,2593,2331.47,0
17,2593,2466.07,0
18,2593,2507.17,0
19,2593,2527.33,0
20,2593,2504.71,0
21,2593,2509.23,0
22,2593,2556.98,0
23,2593,2582.95,0
24,2593,2592.24,0
25,2593,2593,0
26,2593,2593,0
27,2593,2593,0
28,2593,2593,0
29,2593,2593,0
30,2593,2593,0
