generation,best_fitness,average_fitness,optimal_solution
0,369571,21162.8,0
1,379284,63863.9,0
2,403649,134558,0
3,407231,185580,0
4,408159,257535,0
5,420169,290432,0
6,420169,324929,0
7,424401,333093,0
8,424401,353351,0
9,434085,358971,0
10,439320,376145,0
11,440988,389389,0
12,440988,397892,0
13,445401,414616,0
14,446600,428169,0
15,451345,436270,0
16,451737,437155,0
17,451842,433090,0
18,451842,444545,0
19,451842,448979,0
20,451842,451558,0
21,451842,451831,0
22,451842,451842,0
23,451842,451842,0
24,451842,451842,0
25,451842,451842,0
26,451842,451842,0
27,451842,451842,0
28,451842,451842,0
29,451842,451842,0
30,451842,451842,0
