generation,best_fitness,average_fitness,optimal_solution
0,92711,49913.6,92711
1,92711,56166.9,92711
2,92711,61716.6,92711
3,92711,66484.3,92711
4,92711,70325.9,92711
5,92711,72137.1,92711
6,92711,75674.9,92711
7,92711,77208.2,92711
8,92711,79895.5,92711
9,92711,83019.9,92711
10,92711,86249.2,92711
11,92711,90814.5,92711
12,92711,92569.4,92711
13,92711,92640.6,92711
14,92711,92711,92711
15,92711,92711,92711
16,92711,92711,92711
17,92711,92711,92711
18,92711,92711,92711
19,92711,92711,92711
20,92711,92711,92711
