generation,best_fitness,average_fitness,optimal_solution
0,39385,5098.47,0
1,41029,8905.19,0
2,43621,12849.3,0
3,43621,15508.2,0
4,43621,18404.5,0
5,43621,19546.4,0
6,43621,19411.9,0
7,43621,22485.5,0
8,43621,22453.8,0
9,45224,22178.1,0
10,45224,24080.1,0
11,45224,25916.8,0
12,45224,30097.9,0
13,45224,31334.4,0
14,47084,31392.7,0
15,47084,30602.8,0
16,48817,31220,0
17,49553,30089.8,0
18,49553,29761.6,0
19,49553,30768.7,0
20,49553,34190.1,0
21,49553,39294,0
22,49553,43918.5,0
23,49553,46403.4,0
24,49553,47956.2,0
25,49553,48648.1,0
26,49553,48695.6,0
27,49553,49051.9,0
28,49553,49117.8,0
29,49553,49318.4,0
30,49553,49334.3,0
31,49553,49394.9,0
32,49553,49263.9,0
33,49553,48928.8,0
34,49553,49144.6,0
35,49553,49344.4,0
36,49553,49553,0
37,49553,49553,0
38,49553,49553,0
39,49553,49553,0
40,49553,49553,0
