generation,best_fitness,average_fitness,optimal_solution
0,14838,555.058,0
1,15082,1094.01,0
2,18278,1931.59,0
3,18278,2646.06,0
4,18278,3855.43,0
5,18278,4607.39,0
6,18278,5855.64,0
7,20140,6267.07,0
8,20140,7123.78,0
9,20140,7991.41,0
10,20140,8756.19,0
11,20140,10444.8,0
12,20140,10812,0
13,20207,11214.9,0
14,20207,11794.6,0
15,20953,11823.6,0
16,20953,12086,0
17,20953,12338.1,0
18,21545,13172.2,0
19,21545,13060.1,0
20,21545,13188.2,0
21,22469,14210.9,0
22,22519,15232,0
23,22747,15247,0
24,23419,16806.3,0
25,24080,16828.4,0
26,24080,16585,0
27,24080,16876.1,0
28,24080,16740.5,0
29,24080,17227.7,0
30,24080,17676.5,0
31,24080,17958.7,0
32,24080,17999.2,0
33,24080,18287,0
34,24080,19444.1,0
35,24080,20275,0
36,24080,21615.8,0
37,24080,21986.1,0
38,25074,22593.6,0
39,25074,21502.9,0
40,25074,20831,0
41,25074,19538.7,0
42,25074,19383.1,0
43,25074,18833.6,0
44,25074,19200.5,0
45,25074,19115.4,0
46,25074,20235.5,0
47,25074,19184.5,0
48,25074,19661.6,0
49,25074,20004.8,0
50,25074,20558.9,0
51,25074,20825.3,0
52,25074,21476.8,0
53,25074,21922.3,0
54,25074,21768.2,0
55,25074,21467.2,0
56,25074,20824.5,0
57,25074,21693.5,0
58,25074,21258.4,0
59,25074,21805.5,0
60,25074,21791.7,0
61,25074,21645.7,0
62,25074,21809.9,0
63,25074,21991.4,0
64,25074,21459.8,0
65,25074,21166.7,0
66,25074,20556.3,0
67,25074,21104.1,0
68,25074,21061.7,0
69,25074,21066.1,0
70,25074,21298.4,0
71,25074,21802,0
72,25074,21963.2,0
73,25074,21832.9,0
74,25074,22520.6,0
75,25074,22165.9,0
76,25074,22868.4,0
77,25074,23066.8,0
78,25074,23369.7,0
79,25074,23394.8,0
80,25074,22255.7,0
81,25074,22450.3,0
82,25074,22097.8,0
83,25074,22306.5,0
84,25074,21911,0
85,25074,22282.9,0
86,25074,22436.8,0
87,25074,22461.3,0
88,25074,22448.7,0
89,25074,22486.5,0
90,25074,22028.8,0
91,25074,21419.1,0
92,25074,21355.4,0
93,25074,21357.7,0
94,25074,21390.6,0
95,25074,21680.3,0
96,25074,21480.6,0
97,25074,21350,0
98,25074,21519.7,0
99,25074,21534.7,0
100,25074,21867.8,0
101,25074,22349.8,0
102,25074,21788.6,0
103,25074,21923.9,0
104,25074,21426.2,0
105,25074,21925.3,0
106,25074,22211.1,0
107,25074,22122,0
108,25074,22457,0
109,25074,22360.4,0
110,25074,22204.7,0
111,25074,21816.2,0
112,25074,21664.1,0
113,25074,22165.3,0
114,25074,21893.8,0
115,25074,22333.3,0
116,25074,22269.3,0
117,25074,22283.8,0
118,25074,22247.2,0
119,25074,22032.5,0
120,25074,22303.4,0
121,25074,21872,0
122,25074,21860.8,0
123,25074,22204.6,0
124,25074,22028.3,0
125,25074,21874.8,0
126,25074,21782.4,0
127,25074,21839.7,0
128,25074,21399.7,0
129,25074,21063,0
130,25074,20850.2,0
131,25074,20882.7,0
132,25074,21138.7,0
133,25074,21786.4,0
134,25074,22094.2,0
135,25074,21880.6,0
136,25074,21637.1,0
137,25074,21501.1,0
138,25074,21962.2,0
139,25074,22660.4,0
140,25074,22795.8,0
141,25074,22578.8,0
142,25074,22680.4,0
143,25074,22779.9,0
144,25074,23423.5,0
145,25074,23502.1,0
146,25074,23187.6,0
147,25074,23193,0
148,25074,23028.9,0
149,25074,23003.9,0
150,25074,22555,0
151,25074,22051.8,0
152,25074,21454.9,0
153,25074,21333.3,0
154,25074,21743.3,0
155,25074,21611.5,0
156,25074,21808,0
157,25074,21503.2,0
158,25074,21426,0
159,25074,21416.3,0
160,25074,21443.9,0
161,25074,21574.4,0
162,25074,21237.5,0
163,25074,21547.5,0
164,25074,21369.8,0
165,25074,21315.2,0
166,25074,21773.4,0
167,25074,21781.6,0
168,25074,21276.5,0
169,25074,21914.3,0
170,25074,22414.3,0
171,25074,22844.2,0
