generation,best_fitness,average_fitness,optimal_solution
0,55218,31704.6,55218
1,55218,34023.3,55218
2,55218,35595.4,55218
3,55218,37482.1,55218
4,55218,39081.2,55218
5,55218,41068.5,55218
6,55218,43898.5,55218
7,55218,46733.3,55218
8,55218,49405.1,55218
9,55218,51110.7,55218
10,55218,52982.1,55218
11,55218,54676.9,55218
12,55218,55101.6,55218
13,55218,55218,55218
14,55218,55218,55218
15,55218,55218,55218
16,55218,55218,55218
17,55218,55218,55218
18,55218,55218,55218
19,55218,55218,55218
20,55218,55218,55218
