generation,best_fitness,average_fitness,optimal_solution
0,14361,456.516,0
1,15789,1411.69,0
2,16881,1849.65,0
3,17724,2721.67,0
4,17724,4258.51,0
5,18087,5048.54,0
6,18195,5812.19,0
7,18195,6820.86,0
8,18195,7409.41,0
9,19531,8200.7,0
10,19531,8361.8,0
11,19869,9211.94,0
12,19869,9852.67,0
13,19869,10411.1,0
14,19869,10873.8,0
15,19869,10892.1,0
16,19869,11918.2,0
17,20708,12641.8,0
18,21231,12458.8,0
19,21479,12878.3,0
20,21479,13586.4,0
21,22857,14138.1,0
22,22857,13747.3,0
23,23035,14230.1,0
24,23196,14784.6,0
25,23272,15526.3,0
26,23810,15868.5,0
27,23810,16446.9,0
28,23810,17507.7,0
29,23905,18328.6,0
30,23905,19332.4,0
31,23905,20330.8,0
32,23905,21383.3,0
33,24255,21279.4,0
34,24255,20751,0
35,24255,20222.1,0
36,24255,19336.4,0
37,24255,17746.4,0
38,24255,17324.2,0
39,24255,16808.7,0
40,24255,15031.9,0
41,24255,16450.8,0
42,24255,16214.7,0
43,24255,16912.5,0
44,24255,18623.7,0
45,24255,19690.3,0
46,24255,20695.3,0
47,24255,22054,0
48,24255,22773.1,0
49,24255,23688.2,0
50,24255,23909.5,0
51,24255,23874.7,0
52,24255,23754.2,0
53,24255,23953.6,0
54,24255,24010.4,0
55,24255,23980.9,0
56,24255,23960.5,0
57,24255,23973.4,0
58,24255,24139.3,0
59,24255,24141.4,0
60,24255,24238.4,0
61,24255,24204.9,0
62,24255,24196.5,0
63,24255,24224.2,0
64,24255,24249.1,0
65,24255,24255,0
66,24255,24255,0
67,24255,24255,0
68,24255,24255,0
69,24255,24255,0
70,24255,24255,0
