generation,best_fitness,average_fitness,optimal_solution
0,36298,8165.54,0
1,42021,13656.8,0
2,46066,18995.1,0
3,46066,22279.9,0
4,46066,23136.3,0
5,46066,24017.9,0
6,46411,24931.6,0
7,46411,26052.5,0
8,46411,27001,0
9,47341,27249,0
10,47341,28187.8,0
11,47341,30774.3,0
12,47341,32859.6,0
13,47410,35096.8,0
14,47410,38652.6,0
15,49852,42257.1,0
16,49852,43584.1,0
17,50459,45484,0
18,50459,47086.5,0
19,54114,47612.8,0
20,54114,47190.1,0
21,54114,48213.6,0
22,54114,49048.8,0
23,54114,51396.9,0
24,54114,52497.6,0
25,54114,53068.3,0
26,54114,53400.3,0
27,54114,53772.5,0
28,54114,54095.3,0
29,54114,54114,0
30,54114,54114,0
