generation,best_fitness,average_fitness,optimal_solution
0,18407,10680.1,18807
1,18807,11512.5,18807
2,18807,12200.7,18807
3,18807,12813,18807
4,18807,13393.6,18807
5,18807,14053.3,18807
6,18807,14677.1,18807
7,18807,15417.9,18807
8,18807,16099.2,18807
9,18807,16851.3,18807
10,18807,17706,18807
11,18807,18598.8,18807
12,18807,18766.4,18807
13,18807,18807,18807
14,18807,18807,18807
15,18807,18807,18807
16,18807,18807,18807
17,18807,18807,18807
18,18807,18807,18807
19,18807,18807,18807
20,18807,18807,18807
