generation,best_fitness,average_fitness,optimal_solution
0,96844,12575.4,0
1,96844,24445.1,0
2,105546,33780.1,0
3,110187,43958.8,0
4,110187,46036,0
5,110187,50380,0
6,112854,54160,0
7,112854,55369.1,0
8,112854,57419.2,0
9,112854,60759.8,0
10,132457,61088.2,0
11,132457,66233.8,0
12,132457,68249.4,0
13,132457,73727,0
14,132457,77452.7,0
15,132457,81147.2,0
16,132457,83702.5,0
17,132457,87991.6,0
18,137707,96172.5,0
19,137707,98581.9,0
20,137707,101632,0
21,137707,97657.6,0
22,137707,103133,0
23,137707,101256,0
24,137707,100263,0
25,137707,100605,0
26,137707,99169.9,0
27,137707,94178.9,0
28,137707,97848.5,0
29,137707,100248,0
30,137707,106463,0
31,137707,115535,0
32,137707,121328,0
33,137707,124659,0
34,137707,129927,0
35,137707,129387,0
36,137707,130519,0
37,137707,132940,0
38,137707,133928,0
39,137707,134240,0
40,137707,135614,0
41,137707,137313,0
42,137707,137596,0
43,137707,137677,0
44,137707,137707,0
45,137707,137707,0
46,137707,137707,0
47,137707,137707,0
48,137707,137707,0
49,137707,137707,0
50,137707,137707,0
