generation,best_fitness,average_fitness,optimal_solution
0,40200,10163.2,0
1,40200,17387.6,0
2,43183,20796.6,0
3,43947,23853.4,0
4,43947,25338.4,0
5,43947,26187.6,0
6,43947,26740.1,0
7,43947,27516.3,0
8,43947,27822.8,0
9,43947,29070.4,0
10,45882,29710.3,0
11,45882,31860,0
12,45882,34216.3,0
13,46503,35465.1,0
14,46728,36832.5,0
15,46728,38012.7,0
16,46728,39335.3,0
17,47967,40067.4,0
18,47967,42174.4,0
19,47967,41913.2,0
20,47967,41854.5,0
21,47967,41182.2,0
22,47967,42724.7,0
23,47967,45933.9,0
24,47967,47461.4,0
25,47967,47752.4,0
26,47967,47961.4,0
27,47967,47967,0
28,47967,47967,0
29,47967,47967,0
30,47967,47967,0
