generation,best_fitness,average_fitness,optimal_solution
0,17177,362.112,0
1,23277,1259.16,0
2,24681,1736.48,0
3,29960,2344.98,0
4,29960,3371.83,0
5,29960,4819.28,0
6,30108,4608.47,0
7,31470,6068.71,0
8,32263,7302.6,0
9,32263,8224.84,0
10,33468,8422.05,0
11,33468,11009.5,0
12,33949,13994,0
13,34086,14681.8,0
14,35685,16543.2,0
15,35685,17050.9,0
16,36534,17045,0
17,36534,16821.7,0
18,36534,17967,0
19,36534,18507.1,0
20,36534,18828.2,0
21,38650,17962.6,0
22,38650,18004.7,0
23,38650,19814.4,0
24,38650,19513,0
25,38650,20719.7,0
26,39126,20458,0
27,39126,19494.5,0
28,39126,18383.2,0
29,39126,18793.4,0
30,39126,20297.9,0
31,39126,20892.3,0
32,39435,21203.6,0
33,39435,23127.2,0
34,39435,21483.8,0
35,39975,21577.7,0
36,39975,20925.7,0
37,39975,19847.8,0
38,40284,18363.1,0
39,40284,18484.4,0
40,40284,20189.5,0
41,40284,17486.8,0
42,40284,14917,0
43,40284,13754.7,0
44,40284,13120.4,0
45,40284,15164.3,0
46,40284,15659.6,0
47,40284,12949.4,0
48,40284,14388.3,0
49,40284,13143.2,0
50,40284,13321.4,0
51,40284,10697.5,0
52,40284,11468.7,0
53,40284,13159.3,0
54,40284,14485.8,0
55,40284,16926.4,0
56,40284,18443.7,0
57,40284,20919.6,0
58,40284,20132.6,0
59,40284,21767.7,0
60,40284,23095.4,0
61,40284,23500.6,0
62,40284,22874.6,0
63,40284,23240,0
64,40284,23874.5,0
65,40284,22718,0
66,40284,22472.4,0
67,40284,23267.7,0
68,40284,25781.9,0
69,40284,25196.6,0
70,40284,25808.5,0
71,40284,27334,0
72,40284,26342.4,0
73,40284,26739.8,0
74,40284,26159.7,0
75,40284,26016.5,0
76,40284,25776.5,0
77,40284,24162.7,0
78,40284,25407.9,0
79,40284,23618.3,0
80,40284,23918.5,0
81,40284,24306.4,0
82,40284,23465.9,0
83,40284,26133.1,0
84,40284,25675.9,0
85,40284,26575,0
86,40284,25680.1,0
87,40284,25705.1,0
88,40284,24779.2,0
89,40284,25808.6,0
90,40284,26109.5,0
91,40284,27548.5,0
92,40284,27620.4,0
93,40284,27435.6,0
94,40284,26765.6,0
95,40284,28161.7,0
96,40284,26800.6,0
97,40284,25960.5,0
98,40284,26079.5,0
