generation,best_fitness,average_fitness,optimal_solution
0,130705,43030.5,0
1,138679,64047.1,0
2,148562,74532.2,0
3,148562,76655,0
4,148562,77268.7,0
5,151101,81470,0
6,154087,82938.7,0
7,163416,83381.2,0
8,163416,83352.8,0
9,163416,86576.2,0
10,163416,88039.2,0
11,163416,94615.2,0
12,163416,99572.3,0
13,163416,101055,0
14,163416,103298,0
15,163416,105094,0
16,163416,106119,0
17,165047,105626,0
18,165047,116985,0
19,165047,130052,0
20,165047,144940,0
21,165047,151645,0
22,165047,158210,0
23,165047,161721,0
24,165047,162557,0
25,165047,163709,0
26,165047,163159,0
27,165047,163519,0
28,165047,163831,0
29,165047,164233,0
30,165047,164440,0
31,165047,164891,0
32,165047,164826,0
33,165047,165047,0
34,165047,165047,0
35,165047,165047,0
36,165047,165047,0
37,165047,165047,0
38,165047,165047,0
39,165047,165047,0
40,165047,165047,0
