generation,best_fitness,average_fitness,optimal_solution
0,-1,199.73,0
1,28361,94.666,0
2,28361,336.13,0
3,28361,998.986,0
4,28361,2019.87,0
5,29492,3288.17,0
6,30732,4912.88,0
7,35157,7268.71,0
8,35157,8641.69,0
9,35157,10881,0
10,35157,11905.2,0
11,35157,13994.4,0
12,35157,16548.7,0
13,35157,18395.2,0
14,35351,17343.6,0
15,35351,18003.3,0
16,35351,19062.7,0
17,35351,19400,0
18,35351,20444.6,0
19,37697,19667,0
20,37697,20019.9,0
21,37697,20559.4,0
22,37829,21499.1,0
23,38965,19417.4,0
24,38965,19551.9,0
25,38965,20767.1,0
26,40100,21906.2,0
27,41032,22138.2,0
28,41987,21811.4,0
29,41987,22552.3,0
30,41987,24701.9,0
31,41987,26278.1,0
32,41987,27110.9,0
33,42693,30016.3,0
34,42693,31306.1,0
35,42693,31290.2,0
36,42693,33192.1,0
37,42693,34382.4,0
38,42693,34826.7,0
39,42693,36880.5,0
40,42693,38086.6,0
41,42693,38723.1,0
42,42693,39665.4,0
43,42693,40285.4,0
44,42693,40168.8,0
45,42693,40665.7,0
46,42693,40583.6,0
47,42693,40766.3,0
48,42693,40467.8,0
49,42693,40457.4,0
50,42693,41374.1,0
51,42693,41909.1,0
52,42693,42031.5,0
53,42693,42279.1,0
54,42693,42307.8,0
55,42693,42620.3,0
56,42693,42605.7,0
57,42693,42667.4,0
58,42693,42693,0
59,42693,42693,0
60,42693,42693,0
