generation,best_fitness,average_fitness,optimal_solution
0,84983,37373.4,84983
1,84983,42822.2,84983
2,84983,46467.9,84983
3,84983,50791.6,84983
4,84983,53560.8,84983
5,84983,54155.8,84983
6,84983,55366.2,84983
7,84983,60451.5,84983
8,84983,62148.9,84983
9,84983,65946.4,84983
10,84983,70499.6,84983
11,84983,77493.8,84983
12,84983,82113.6,84983
13,84983,84651,84983
14,84983,84882.4,84983
15,84983,84983,84983
16,84983,84983,84983
17,84983,84983,84983
18,84983,84983,84983
19,84983,84983,84983
20,84983,84983,84983
