generation,best_fitness,average_fitness,optimal_solution
0,17351,9277.94,0
1,20535,10596.5,0
2,20535,11129.9,0
3,20535,11839,0
4,20838,12285.4,0
5,20838,12613.6,0
6,20838,12562.4,0
7,20838,13009.4,0
8,20838,13066.1,0
9,20838,13373.3,0
10,21301,13410.3,0
11,21301,14341.8,0
12,21301,15121,0
13,21301,15503.8,0
14,21433,15984,0
15,22117,16837.5,0
16,22749,16670.8,0
17,22749,16906.4,0
18,23312,17479.6,0
19,23554,17645.5,0
20,24946,17766.5,0
21,24946,17251.6,0
22,24946,18105.1,0
23,24946,19244.5,0
24,24946,21029,0
25,24946,21385.1,0
26,24946,21174.3,0
27,24946,20347.9,0
28,24946,19952.8,0
29,24946,19759.6,0
30,24946,19621.8,0
31,24946,18312.1,0
32,24946,18317.5,0
33,24946,21128.6,0
34,24946,23603.5,0
35,24946,24541.2,0
36,24946,24726,0
37,24946,24875.7,0
38,24946,24876.7,0
39,24946,24926.8,0
40,24946,24938.7,0
41,24946,24946,0
42,24946,24946,0
43,24946,24946,0
44,24946,24946,0
45,24946,24946,0
46,24946,24946,0
47,24946,24946,0
48,24946,24946,0
49,24946,24946,0
50,24946,24946,0
