generation,best_fitness,average_fitness,optimal_solution
0,48,16.016,48
1,48,20.112,48
2,48,22.67,48
3,48,23.508,48
4,48,24.398,48
5,48,26.064,48
6,48,28.754,48
7,48,31.026,48
8,48,33.192,48
9,48,37.694,48
10,48,41.56,48
11,48,46.032,48
12,48,47.452,48
13,48,47.954,48
14,48,47.902,48
15,48,48,48
16,48,48,48
17,48,48,48
18,48,48,48
19,48,48,48
20,48,48,48
