generation,best_fitness,average_fitness,optimal_solution
0,51976,16775.9,0
1,51976,24130.7,0
2,58791,28248.8,0
3,58791,29288.1,0
4,58791,30891,0
5,58791,30767.7,0
6,58791,32531.8,0
7,58791,32062.8,0
8,58791,32882.3,0
9,58791,33130.4,0
10,58791,32229.9,0
11,58791,35946.1,0
12,60871,38464,0
13,60871,40787.8,0
14,62899,41646.8,0
15,62899,44500.9,0
16,62899,48994.5,0
17,62899,52264.4,0
18,62899,56428.2,0
19,62899,59602.1,0
20,62899,60750.6,0
21,62899,62016.2,0
22,62899,62327.5,0
23,62899,62612.5,0
24,62899,62643.3,0
25,62899,62899,0
26,62899,62899,0
27,62899,62899,0
28,62899,62899,0
29,62899,62899,0
30,62899,62899,0
