generation,best_fitness,average_fitness,optimal_solution
0,1872,169.372,0
1,1994,366.408,0
2,2203,522.158,0
3,2260,733,0
4,2260,896.91,0
5,2383,1086.32,0
6,2410,1136.41,0
7,2410,1233.76,0
8,2410,1367.89,0
9,2443,1453.16,0
10,2443,1483.59,0
11,2585,1611.87,0
12,2585,1724.14,0
13,2585,1907.69,0
14,2708,2046.34,0
15,2708,2153.19,0
16,2708,2360.16,0
17,2708,2471.23,0
18,2708,2610.48,0
19,2708,2663.65,0
20,2708,2666.33,0
21,2708,2660.66,0
22,2708,2685.26,0
23,2708,2692.1,0
24,2708,2707.27,0
25,2708,2702.58,0
26,2708,2707.79,0
27,2708,2708,0
28,2708,2708,0
29,2708,2708,0
30,2708,2708,0
