generation,best_fitness,average_fitness,optimal_solution
0,101,14.618,101
1,101,20.696,101
2,101,26.894,101
3,101,33.64,101
4,101,36.984,101
5,101,43.348,101
6,101,52.79,101
7,101,54.67,101
8,101,61.916,101
9,101,67.678,101
10,101,77.474,101
11,101,90.812,101
12,101,95.184,101
13,101,99.264,101
14,101,99.572,101
15,101,100.592,101
16,101,100.796,101
17,101,101,101
18,101,101,101
19,101,101,101
20,101,101,101
