generation,best_fitness,average_fitness,optimal_solution
0,70255,21486.3,0
1,84811,33603.6,0
2,85633,37938.3,0
3,85633,40804.8,0
4,92430,41570.7,0
5,92430,44266.1,0
6,92513,43404.6,0
7,92513,47020.1,0
8,92513,47041.9,0
9,92513,45233.9,0
10,92513,46468.7,0
11,92513,52098.4,0
12,94755,56594.9,0
13,94755,62720.6,0
14,94838,69771.2,0
15,94838,77837.2,0
16,94838,82598.5,0
17,94838,89051.7,0
18,94838,91871.6,0
19,94838,93232,0
20,94838,94338.2,0
21,94838,94635.4,0
22,94838,94747.5,0
23,94838,94833.3,0
24,94838,94838,0
25,94838,94838,0
26,94838,94838,0
27,94838,94838,0
28,94838,94838,0
29,94838,94838,0
30,94838,94838,0
