generation,best_fitness,average_fitness,optimal_solution
0,1799,212.054,0
1,2340,516.912,0
2,2522,820.002,0
3,2522,1059.17,0
4,2522,1121.1,0
5,2522,1237.65,0
6,2522,1310.55,0
7,2522,1341.68,0
8,2522,1388.48,0
9,2522,1507.48,0
10,2626,1576.28,0
11,2629,1672.31,0
12,2804,1824.06,0
13,2804,1950.19,0
14,2804,1977.05,0
15,2804,2050.84,0
16,2804,2168.33,0
17,2804,2187.34,0
18,2804,2258.5,0
19,3224,2343.18,0
20,3224,2243.48,0
21,3224,2063.82,0
22,3224,1903.78,0
23,3224,1655.67,0
24,3224,1782.32,0
25,3224,2053.97,0
26,3224,2327.25,0
27,3224,2496.38,0
28,3224,2572.95,0
29,3224,2551.39,0
30,3224,2694.87,0
31,3224,2753.57,0
32,3224,2839.53,0
33,3224,2844.33,0
34,3224,2885.9,0
35,3224,2970.93,0
36,3224,3031.05,0
37,3224,3045.96,0
38,3224,2983.47,0
39,3224,2967.7,0
40,3224,3004.74,0
41,3224,3014.67,0
42,3224,3077.44,0
43,3224,3091.84,0
44,3224,3091.83,0
45,3224,3112.52,0
46,3224,3114.51,0
47,3224,3137.9,0
48,3224,3149.15,0
49,3224,3158.04,0
50,3224,3187.8,0
51,3224,3186.69,0
52,3224,3197.8,0
53,3224,3193.29,0
54,3224,3197.68,0
55,3224,3208.28,0
56,3224,3221.1,0
57,3224,3224,0
58,3224,3224,0
59,3224,3224,0
60,3224,3224,0
