generation,best_fitness,average_fitness,optimal_solution
0,13093,328.792,0
1,15640,503.238,0
2,15671,830.698,0
3,17363,1072.91,0
4,17363,1606.46,0
5,17363,1891.92,0
6,17363,2117.17,0
7,18146,2845.06,0
8,18146,3564.69,0
9,18146,4121.11,0
10,18146,4386.22,0
11,18338,5329.46,0
12,19006,7014.24,0
13,19482,8173.42,0
14,19482,8362.22,0
15,19482,8286.97,0
16,19747,8024.94,0
17,20234,8511.79,0
18,20234,8755.87,0
19,20234,9049.19,0
20,20234,9199.62,0
21,20285,10485.6,0
22,21328,10462.6,0
23,22788,11029.5,0
24,22788,11483.4,0
25,22788,11257.3,0
26,22788,12365,0
27,22788,13518.5,0
28,23747,12941.1,0
29,23747,13907.7,0
30,23747,14365.1,0
31,23747,15318.2,0
32,23978,16133.7,0
33,23978,16625.7,0
34,23978,17251,0
35,23978,17673.1,0
36,23978,18069.2,0
37,23978,19004.8,0
38,23978,19365.7,0
39,23978,20252.5,0
40,23978,20549.2,0
41,23978,21156.9,0
42,23978,21647.1,0
43,23978,21595.3,0
44,23978,21188.1,0
45,23978,20968.7,0
46,23978,21867.7,0
47,23978,21932.6,0
48,23978,21806.4,0
49,23978,21811.4,0
50,23978,21642.4,0
51,23978,21385.8,0
52,23978,21432.6,0
53,23978,21877.3,0
54,23978,21998.2,0
55,23978,22195.1,0
56,23978,22301.3,0
57,23978,22129.6,0
58,23978,22405.4,0
59,23978,22526.5,0
60,23978,22678.9,0
61,23978,22777.8,0
62,23978,22550.7,0
63,23978,22428,0
64,23978,22541.1,0
65,23978,22336.1,0
66,23978,22371.8,0
67,23978,22219.7,0
68,23978,21807.5,0
69,23978,21755.1,0
70,23978,22292.8,0
71,23978,22753,0
72,23978,22545.7,0
73,23978,22252,0
74,23978,22418.4,0
75,23978,22383.8,0
76,23978,22282.8,0
77,23978,22674,0
78,23978,22896.5,0
79,23978,22397.5,0
80,23978,21972.2,0
81,23978,22073,0
82,23978,22466.9,0
83,23978,22403,0
84,23978,22556,0
85,23978,22648.3,0
86,23978,22538,0
87,23978,22292.2,0
88,23978,22483.8,0
89,23978,22357.1,0
90,23978,22903.3,0
91,23978,22846.3,0
92,23978,23189.5,0
93,23978,23209.7,0
94,23978,23235.2,0
95,23978,23272.7,0
96,23978,23325.2,0
97,23978,23421,0
98,23978,23280.8,0
99,23978,23205,0
100,23978,23366.6,0
101,23978,23294.6,0
102,23978,23115.4,0
103,23978,23207.9,0
104,23978,22956.1,0
105,23978,23441.1,0
106,23978,23502.7,0
107,23978,23470.8,0
108,23978,23592.2,0
109,23978,23605.2,0
110,23978,23585.9,0
111,23978,23465.8,0
112,23978,23184.5,0
113,23978,22869.4,0
114,23978,22905.1,0
115,23978,23114.9,0
116,23978,23058.9,0
117,23978,23160.8,0
118,23978,23303.7,0
119,23978,23349.1,0
120,23978,23644.7,0
121,23978,23768.3,0
122,23978,23788.2,0
123,23978,23878.2,0
124,23978,23904.1,0
125,23978,23911.2,0
126,23978,23978,0
127,23978,23978,0
128,23978,23978,0
129,23978,23978,0
130,23978,23978,0
