generation,best_fitness,average_fitness,optimal_solution
0,16582,3691.59,0
1,17527,5992.21,0
2,17566,8050.08,0
3,21037,9125.25,0
4,21037,9560.86,0
5,21037,9703.06,0
6,21037,10032.5,0
7,21037,9927.84,0
8,21037,9924.69,0
9,21037,9821.32,0
10,21037,10111.8,0
11,21037,10336.9,0
12,21037,10449.6,0
13,21037,10756.9,0
14,21037,10690.3,0
15,21037,10565.7,0
16,21037,10728.6,0
17,21037,11346.2,0
18,21037,11135.9,0
19,21037,10366.6,0
20,21037,10583.6,0
21,21037,10446.3,0
22,21037,10673.7,0
23,21037,11035.1,0
24,21037,10709.3,0
25,21037,11059.5,0
26,21037,10737,0
27,21037,10584.2,0
28,21037,10301.5,0
29,21037,10556.4,0
30,21037,10698.6,0
31,21037,10295.3,0
32,21037,10617.7,0
33,21037,11503.3,0
34,21037,11063.2,0
35,21037,10634.6,0
36,21037,10384.7,0
37,21037,10360.6,0
38,21037,8987.53,0
39,21037,9134.31,0
40,21037,8284.03,0
41,21037,8939.41,0
42,21037,10697,0
43,21037,11029.4,0
44,21037,12889.3,0
45,21037,14300.4,0
46,21037,14755.2,0
47,21037,14811.5,0
48,21037,15833.8,0
49,21037,15746.3,0
50,21037,15840.4,0
51,21037,15720.3,0
52,21037,15709.2,0
53,21037,15535.5,0
54,21037,16138.2,0
55,21037,16334,0
56,21037,16840.9,0
57,21037,17277.8,0
58,21037,17814.9,0
59,21037,17439,0
60,21037,17685.3,0
61,21037,17450.9,0
62,21037,17940.6,0
63,21037,18067.7,0
64,21037,18189.5,0
65,21037,18108.4,0
66,21037,18645.4,0
67,21037,17923.8,0
68,21037,18076.8,0
69,21037,18118,0
70,21037,18485.6,0
71,21037,18378.6,0
72,21037,18666.7,0
73,21037,19237.2,0
74,21037,19229.5,0
75,21037,18839.6,0
76,21037,18383.1,0
77,21037,18630.5,0
78,21037,19056.4,0
79,21037,19359.5,0
80,21037,19263.1,0
81,21037,19490.5,0
82,21037,19522.4,0
83,21037,19793.3,0
84,21037,19695.6,0
85,21037,19461.7,0
86,21037,19536.6,0
87,21037,19741.8,0
88,21037,19469,0
89,21037,19644.1,0
90,21037,19513.7,0
91,21037,19297.2,0
92,21037,19112.2,0
93,21037,18930.2,0
94,21037,18699.9,0
95,21037,18129.5,0
96,21037,18441.8,0
97,21037,18435.8,0
98,21037,18148.4,0
