generation,best_fitness,average_fitness,optimal_solution
0,11933,187.602,0
1,14771,614.066,0
2,14771,963.096,0
3,16295,1438.74,0
4,16655,1846.98,0
5,17219,2217.06,0
6,17219,2243.7,0
7,20568,2737.53,0
8,20568,3343.97,0
9,22167,3017.24,0
10,22167,3742.02,0
11,22167,5385.39,0
12,22167,6105.74,0
13,22167,7108.79,0
14,24900,7455.36,0
15,24900,6512.6,0
16,24900,6540.26,0
17,24900,7184.19,0
18,24900,7533.68,0
19,24900,7316.08,0
20,24900,7267.66,0
21,24900,7943.6,0
22,25430,8688.56,0
23,25430,8258.84,0
24,25430,8434.89,0
25,25804,7522.78,0
26,25804,7774.17,0
27,25804,7368.98,0
28,25804,7244.82,0
29,29456,7340.36,0
30,29456,7872.68,0
31,29456,7860.24,0
32,29456,8597.69,0
33,29456,8232.77,0
34,29456,9149.49,0
35,29456,8854.46,0
36,29456,10083.5,0
37,29456,11775.8,0
38,29456,11400.6,0
39,29456,11738.4,0
40,29456,12160.1,0
41,29456,12885.7,0
42,29456,13234.2,0
43,29456,13460.2,0
44,29456,14802.3,0
45,29456,15991.4,0
46,29456,16618.8,0
47,29456,17531.9,0
48,29456,17596.2,0
49,29456,17551.7,0
50,29456,18099.8,0
51,29456,17694.8,0
52,29456,17942.2,0
53,29456,17056.9,0
54,29456,17734.8,0
55,29456,18398.5,0
56,29456,18357.2,0
57,29456,17722.2,0
58,29456,17234.7,0
59,29456,17204,0
60,29456,17042.9,0
61,29456,17405,0
62,29456,17196.5,0
63,29456,16571.1,0
64,29456,15821.3,0
65,29456,15891.3,0
66,29456,16678.8,0
67,29456,16300,0
68,29456,17120.9,0
69,29456,17126,0
70,29456,17768.7,0
71,29456,19427.2,0
72,29456,18237.1,0
73,29456,18048.4,0
74,29456,17717.2,0
75,29456,17426.9,0
76,29456,17947.6,0
77,29456,17343.1,0
78,29456,17626.8,0
79,29456,18210.8,0
80,29456,18860.3,0
81,29456,19043.7,0
82,29456,18713.7,0
83,29456,17888.7,0
84,29456,17470.3,0
85,29456,17993.3,0
86,29456,17547.5,0
87,29456,17523.4,0
88,29456,18113.5,0
89,29456,17499,0
90,29456,17970,0
91,29456,18535.1,0
92,29456,19026.6,0
93,29456,18848.1,0
94,29456,18932.8,0
95,29456,19263.8,0
96,29456,20381.9,0
97,29456,20427.3,0
98,29456,19108.5,0
99,29456,18271.1,0
100,29456,18137.3,0
101,29456,18094.2,0
102,29456,17912.3,0
103,29456,16953.9,0
104,29456,17294.7,0
105,29456,17897.3,0
106,29456,18663.3,0
107,29456,17288.7,0
108,29456,18045.9,0
109,29456,19312.7,0
110,29456,20128.6,0
111,29456,19773.5,0
112,29456,19598,0
113,29456,19659.2,0
114,29456,19572.8,0
115,29456,19146.4,0
116,29456,19790,0
117,29456,18999.1,0
118,29456,19210.6,0
119,29456,19586.5,0
120,29456,20236.9,0
121,29456,18296.4,0
122,29456,18547.8,0
123,29456,18780.7,0
124,29456,18517.3,0
125,29456,18695.1,0
126,29456,18897.7,0
127,29456,19164.2,0
128,29456,18924,0
129,29456,18265.6,0
130,29456,19447.1,0
131,29456,20511.6,0
132,29456,20053.5,0
133,29456,20899.8,0
134,29456,19986,0
135,29456,19849.4,0
136,29456,18710.5,0
137,29456,18626.2,0
138,29456,18760.7,0
139,29456,18850.2,0
140,29456,18678.6,0
141,29456,19139.5,0
142,29456,19319.7,0
143,29456,18703.4,0
144,29456,18690.5,0
145,29456,18897.8,0
146,29456,18894.3,0
147,29456,18174.7,0
148,29456,18006.9,0
149,29456,18087.5,0
150,29456,17791.3,0
151,29456,18038.2,0
152,29456,18860,0
153,29456,19197.8,0
154,29456,19900.4,0
155,29456,20119.3,0
156,29456,20832.7,0
157,29456,19861.8,0
158,29456,19921.3,0
159,29456,20277.9,0
160,29456,19714.2,0
161,29456,21015.7,0
162,29456,20124.6,0
163,29456,21082.2,0
164,29456,20977.3,0
165,29456,20877.8,0
166,29456,20511.7,0
167,29456,19900.4,0
168,29456,20353.7,0
169,29456,20947.9,0
170,29456,20892.1,0
171,29456,21044,0
172,29456,20141.1,0
173,29456,20453.4,0
174,29456,19575,0
175,29456,19391.5,0
176,29456,19476,0
177,29456,19713.9,0
178,29456,20020,0
179,29456,20644.6,0
180,29456,20712.7,0
181,29456,20478.2,0
182,29456,19010.6,0
183,29456,18542.7,0
184,29456,18626.1,0
185,29456,18475.7,0
186,29456,17911.5,0
187,29456,17702.8,0
188,29456,17739.2,0
189,29456,18042.5,0
190,29456,18605.1,0
191,29456,18420.4,0
192,29456,18519.6,0
193,29456,16875.8,0
194,29456,17054.3,0
195,29456,17469.3,0
196,29456,17411.7,0
197,29456,17187.9,0
198,29456,18061,0
199,29456,18062,0
200,29456,17033.6,0
201,29456,18318,0
202,29456,18514.4,0
203,29456,17914.2,0
204,29456,18025.7,0
205,29456,19102.3,0
206,29456,19214.4,0
207,29456,19426.2,0
208,29456,19096.3,0
209,29456,19911.1,0
210,29456,21018.8,0
211,29456,21249,0
212,29456,20940.9,0
213,29456,19983.4,0
214,29456,19694.1,0
215,29456,18733.6,0
216,29456,20158.5,0
217,29456,18731,0
218,29456,19370.1,0
219,29456,18981.1,0
220,29456,18770.2,0
221,29456,19177.7,0
222,29456,20440.2,0
223,29456,19943.2,0
224,29456,19499.9,0
225,29456,18940,0
226,29456,18930.1,0
227,29456,18263.2,0
228,29456,18139.7,0
229,29456,18110.6,0
230,29456,18116.3,0
231,29456,18810.8,0
232,29456,19260.9,0
233,29456,19506.1,0
234,29456,20051.9,0
235,29456,20236.7,0
236,29456,19394.3,0
237,29456,18856.1,0
238,29456,18186.2,0
239,29456,18107,0
240,29456,18198.4,0
241,29456,17567.2,0
242,29456,17982.8,0
243,29456,18588.7,0
244,29456,19188.2,0
245,29456,20541.2,0
246,29456,20772.8,0
247,29456,21698.5,0
248,29456,21162.3,0
249,29456,20736.3,0
250,29456,19492.8,0
251,29456,18994.3,0
252,29456,18917,0
253,29456,19332.6,0
254,29456,19328.2,0
255,29456,18987.7,0
256,29456,19298.7,0
257,29456,18893,0
258,29456,20408.5,0
259,29456,20336.4,0
260,29456,21276.5,0
261,29456,21000.5,0
262,29456,20233.5,0
263,29456,20242.5,0
264,29456,19935.7,0
265,29456,19275.7,0
266,29456,19559.7,0
267,29456,19617.2,0
268,29456,19677.7,0
269,29456,19563.2,0
270,29456,20543.2,0
271,29456,20849.2,0
272,29456,20929.6,0
273,29456,20059.6,0
274,29456,19868,0
275,29456,20374.6,0
276,29456,20477.1,0
277,29456,20419.8,0
278,29456,20119.7,0
279,29456,18716.2,0
280,29456,19038.4,0
281,29456,19228.2,0
282,29456,19932.1,0
283,29456,18583.6,0
284,29456,19597.1,0
285,29456,19718.6,0
286,29456,19604.8,0
287,29456,20488.8,0
288,29456,20432,0
289,29456,19363.4,0
290,29456,19631,0
291,29456,20122.1,0
292,29456,19075.1,0
293,29456,18751.9,0
294,29456,17614.2,0
295,29456,18183,0
296,29456,18439.1,0
297,29456,19403,0
298,29456,19456,0
299,29456,18196.3,0
