generation,best_fitness,average_fitness,optimal_solution
0,44638,17344,0
1,44638,24023.2,0
2,44638,26079.2,0
3,44638,27409.5,0
4,44638,28172.2,0
5,45108,29422.6,0
6,45108,29747.7,0
7,45108,29530.6,0
8,45108,30250.3,0
9,45108,30504.5,0
10,45108,30419.7,0
11,45108,32486.8,0
12,45108,33697.8,0
13,45108,34968.1,0
14,46020,36212.6,0
15,47268,35987.3,0
16,47268,37016.6,0
17,47268,38016,0
18,48795,41182.3,0
19,50326,40986.7,0
20,50326,41496.1,0
21,50326,39691.3,0
22,50326,37375.4,0
23,50326,39244.9,0
24,50968,41786.2,0
25,50968,43489,0
26,50968,46079.5,0
27,50968,47341.7,0
28,50968,49338.8,0
29,50968,49289.3,0
30,50968,49756.9,0
31,50968,49995.6,0
32,50968,50266.9,0
33,50968,50486.8,0
34,50968,50772.7,0
35,50968,50830,0
36,50968,50886.3,0
37,50968,50866.1,0
38,50968,50866.1,0
39,50968,50858.7,0
40,50968,50961.9,0
41,50968,50968,0
42,50968,50968,0
43,50968,50968,0
44,50968,50968,0
45,50968,50968,0
46,50968,50968,0
47,50968,50968,0
48,50968,50968,0
49,50968,50968,0
50,50968,50968,0
