generation,best_fitness,average_fitness,optimal_solution
0,78067,22657.2,0
1,78067,34118.9,0
2,84667,42220.2,0
3,84667,45422.4,0
4,84667,49652.4,0
5,91406,50331.8,0
6,97132,52728.1,0
7,97132,52922.7,0
8,97132,54084.9,0
9,97132,57204.7,0
10,97132,58073.2,0
11,97132,62215.5,0
12,97132,65257.9,0
13,97132,68280.2,0
14,97132,70841.2,0
15,97132,75355.2,0
16,97132,81166.8,0
17,97132,87661.2,0
18,97132,90822,0
19,97132,92414.3,0
20,97132,95919.8,0
21,97132,96884.4,0
22,97132,96925.6,0
23,97132,97132,0
24,97132,97132,0
25,97132,97132,0
26,97132,97132,0
27,97132,97132,0
28,97132,97132,0
29,97132,97132,0
30,97132,97132,0
