generation,best_fitness,average_fitness,optimal_solution
0,64513,22006.4,0
1,72144,34389,0
2,72685,38902.6,0
3,72685,41892.3,0
4,72685,44069.9,0
5,72685,46116.6,0
6,72685,45972.6,0
7,72685,47701.7,0
8,78000,48125.6,0
9,78000,47600.3,0
10,78000,47792.2,0
11,78000,50749.5,0
12,78000,53491.6,0
13,78000,55756.6,0
14,81637,56614.4,0
15,81637,57389.5,0
16,81637,57124.3,0
17,81637,59243.7,0
18,83150,60251.8,0
19,83150,60018,0
20,83150,58329.2,0
21,83784,59577.7,0
22,83784,63778.1,0
23,83784,68760.4,0
24,83784,75061.3,0
25,83784,78750.4,0
26,83784,82244.4,0
27,83784,82893.7,0
28,83784,83351.6,0
29,83784,83747.3,0
30,83784,83784,0
