generation,best_fitness,average_fitness,optimal_solution
0,82320,32595.9,0
1,82320,41888.7,0
2,82320,45537.9,0
3,83736,46546,0
4,87037,47929.7,0
5,87037,50497.5,0
6,87037,51009.2,0
7,87037,51809.7,0
8,87037,53615.1,0
9,87382,53400.6,0
10,87382,54201.2,0
11,87382,59666.8,0
12,87382,62642.3,0
13,94702,65428.2,0
14,94702,68844.7,0
15,94702,71578,0
16,96439,75820.7,0
17,101106,80133.8,0
18,101106,85885.1,0
19,101106,90032.7,0
20,101106,92337.1,0
21,101106,97892.1,0
22,101106,99746.8,0
23,101106,100733,0
24,101106,101088,0
25,101106,101106,0
26,101106,101106,0
27,101106,101106,0
28,101106,101106,0
29,101106,101106,0
30,101106,101106,0
