generation,best_fitness,average_fitness,optimal_solution
0,64081,13857.7,0
1,64497,22173.3,0
2,64497,28719.6,0
3,64497,34355.8,0
4,67262,36566.6,0
5,67262,37620.7,0
6,72449,40123.3,0
7,72449,39551.8,0
8,72449,41824,0
9,75115,41360.7,0
10,75115,43111.5,0
11,75115,44633.4,0
12,75658,47914.5,0
13,78705,49418.2,0
14,78705,52948.5,0
15,82337,59699.1,0
16,82343,65432.3,0
17,82343,69730.5,0
18,82648,73595,0
19,82648,78365.6,0
20,82648,79528.5,0
21,82648,80185.8,0
22,82648,81113.6,0
23,82648,82138.5,0
24,82648,82481.2,0
25,82648,82631.5,0
26,82648,82648,0
27,82648,82648,0
28,82648,82648,0
29,82648,82648,0
30,82648,82648,0
