generation,best_fitness,average_fitness,optimal_solution
0,95812,15953.5,0
1,103298,30309.1,0
2,107051,43448.1,0
3,109356,54955.6,0
4,109356,58529.8,0
5,109356,61617.4,0
6,109356,66079.6,0
7,125343,67406.9,0
8,125343,70692.6,0
9,125343,70994,0
10,125343,67687.4,0
11,125343,69346.9,0
12,125343,74440.7,0
13,130294,75734.2,0
14,130294,77440.6,0
15,130294,79505.5,0
16,130294,82726.6,0
17,130294,76000.3,0
18,130294,77717.5,0
19,134804,79924.2,0
20,134804,81246.6,0
21,134804,71903.6,0
22,134804,74019.8,0
23,134804,78445.2,0
24,134804,89234.3,0
25,134804,96764.5,0
26,134804,106549,0
27,134804,112050,0
28,134804,121825,0
29,134804,121515,0
30,134804,123353,0
31,134804,125138,0
32,134804,126294,0
33,134804,129085,0
34,134804,127917,0
35,134804,128562,0
36,134804,129808,0
37,134804,129971,0
38,134804,131635,0
39,134804,129764,0
40,134804,129781,0
41,134804,130040,0
42,134804,129650,0
43,134804,131161,0
44,134804,133414,0
45,134804,133726,0
46,134804,134056,0
47,134804,134352,0
48,134804,134444,0
49,134804,133868,0
50,134804,133512,0
51,134804,133864,0
52,134804,134015,0
53,134804,134804,0
54,134804,134804,0
55,134804,134804,0
56,134804,134804,0
57,134804,134804,0
58,134804,134804,0
59,134804,134804,0
60,134804,134804,0
