generation,best_fitness,average_fitness,optimal_solution
0,72575,16205.9,0
1,75472,27710.2,0
2,75543,35444.6,0
3,75710,38943,0
4,75788,42406.1,0
5,79086,42391.2,0
6,79086,45003.5,0
7,79086,46175.4,0
8,79086,48505.7,0
9,79086,48808.4,0
10,79928,50785.7,0
11,82610,56716.6,0
12,85841,60518.6,0
13,85841,65628.3,0
14,86750,71646.3,0
15,86750,75026.4,0
16,89210,79337.5,0
17,89210,80795.5,0
18,89210,82299.2,0
19,89210,81565.6,0
20,89210,80793.4,0
21,89210,85936.8,0
22,89210,87869.1,0
23,89210,88805.5,0
24,89210,89093.5,0
25,89210,89210,0
26,89210,89210,0
27,89210,89210,0
28,89210,89210,0
29,89210,89210,0
30,89210,89210,0
