generation,best_fitness,average_fitness,optimal_solution
0,39505,14280.3,0
1,42128,22352.9,0
2,42128,25616.5,0
3,43641,27503.7,0
4,43641,28981.4,0
5,43641,30230.6,0
6,43713,30745,0
7,45241,31321.1,0
8,45241,32329.6,0
9,45241,33463.9,0
10,45241,34145.9,0
11,45275,35872.4,0
12,45275,37710.7,0
13,47242,39436.5,0
14,47242,39995.4,0
15,48154,42415.4,0
16,48154,44265,0
17,48501,44767.5,0
18,48501,45919,0
19,48501,46942.4,0
20,48501,48151.9,0
21,48501,48329.9,0
22,48501,48478.1,0
23,48501,48494.5,0
24,48501,48501,0
25,48501,48501,0
26,48501,48501,0
27,48501,48501,0
28,48501,48501,0
29,48501,48501,0
30,48501,48501,0
