generation,best_fitness,average_fitness,optimal_solution
0,56,21.782,56
1,56,30.146,56
2,56,32.834,56
3,56,34.236,56
4,56,36.536,56
5,56,36.942,56
6,56,38.004,56
7,56,39.26,56
8,56,40.128,56
9,56,39.56,56
10,56,38.488,56
11,56,40.514,56
12,56,46.512,56
13,56,52.368,56
14,56,54.954,56
15,56,55.614,56
16,56,55.886,56
17,56,56,56
18,56,56,56
19,56,56,56
20,56,56,56
