generation,best_fitness,average_fitness,optimal_solution
0,-1,-1,0
1,-1,71.748,0
2,19928,71.748,0
3,19928,106.184,0
4,19928,203.182,0
5,19928,158.058,0
6,19928,235.716,0
7,19928,179.952,0
8,19928,323.244,0
9,21495,484.368,0
10,21495,481.396,0
11,21495,563.562,0
12,21495,846.868,0
13,21783,1046.31,0
14,21783,1276.08,0
15,21783,1015.27,0
16,22088,1252.36,0
17,26339,1450.83,0
18,26339,1289.53,0
19,26339,1450.25,0
20,26339,1667.92,0
21,26339,2097.54,0
22,26443,3175.51,0
23,26443,4065.98,0
24,27435,4982.83,0
25,27435,5969.95,0
26,27435,6853.22,0
27,28299,7864.31,0
28,28299,7995.77,0
29,28299,8499.94,0
30,28299,8776.9,0
31,28299,9637.38,0
32,28299,9635.32,0
33,28299,9307.92,0
34,28633,9957.74,0
35,28633,11058.2,0
36,28633,10838.3,0
37,31542,11599.1,0
38,31542,11331.4,0
39,31542,11982.8,0
40,31542,13429.3,0
41,31603,14536.6,0
42,31603,16143,0
43,32580,17029.2,0
44,32580,16576,0
45,32580,18260.4,0
46,32580,20254.5,0
47,32580,20500.7,0
48,32580,20634.9,0
49,32580,20945,0
50,32580,21691.9,0
51,32580,21662.9,0
52,32580,22053.2,0
53,32580,22125.4,0
54,32580,22811.2,0
55,32580,22534.1,0
56,32580,23376.9,0
57,32580,23532.4,0
58,32580,23195.4,0
59,32580,23532.8,0
60,32580,23057.1,0
61,32580,23632.8,0
62,32580,23573.3,0
63,32580,23848.8,0
64,32580,23731.7,0
65,32580,24656.9,0
66,32580,23923.4,0
67,32580,23792.4,0
68,32580,24424.5,0
69,32580,24449.5,0
70,32580,24713.1,0
71,32580,25266,0
72,32580,25180.9,0
73,32580,25586.2,0
74,32580,25146,0
75,32580,24041.6,0
76,32580,23467.5,0
77,32580,24656.4,0
78,32580,24090.5,0
79,32580,24838.8,0
80,32580,24822.3,0
81,32580,23528.9,0
82,32580,23990.7,0
83,32580,22873,0
84,32580,23826.4,0
85,32580,24271.4,0
86,32580,24790.6,0
87,32580,25933.8,0
88,32580,26024.2,0
89,32580,26739.5,0
90,32580,26368.1,0
91,32580,26437.9,0
92,32580,26972.1,0
93,32580,27373.7,0
94,32580,27014.5,0
95,32580,27005.6,0
96,32580,26883.4,0
97,32580,26752.7,0
98,32580,26545.3,0
99,32580,25642.8,0
100,32580,25546.3,0
101,32580,25923.1,0
102,32580,26273.9,0
103,32580,26257.7,0
104,32580,26163.1,0
105,32580,25473.5,0
106,32580,25142.3,0
107,32580,25106.1,0
108,32580,24997.4,0
109,32580,24259.5,0
110,32580,25113.6,0
111,32580,25271.4,0
112,32580,26171.6,0
113,32580,25264.6,0
114,32580,24059.9,0
115,32580,23499.6,0
116,32580,23031.2,0
117,32580,24195.4,0
118,32580,25018.3,0
119,32580,26240,0
120,32580,26403.2,0
121,32580,27219.1,0
122,32580,27413.7,0
123,32580,26965.4,0
124,32580,26346.8,0
125,32580,26045.9,0
126,32580,25862.8,0
127,32580,25868.5,0
128,32580,26829.4,0
129,32580,26922.5,0
130,32580,26470.8,0
131,32580,27364.6,0
132,32580,27811,0
133,32580,27924,0
134,32580,27670.1,0
135,32580,28201.1,0
136,32580,27665,0
137,32580,27198.5,0
138,32580,27641.6,0
139,32580,27627,0
140,32580,27753.7,0
141,32580,26235.2,0
142,32580,25944.6,0
143,32580,26456,0
144,32580,26087.4,0
145,32580,25857.2,0
146,32580,25576.5,0
147,32580,24802,0
148,32580,26119.8,0
149,32580,26610.3,0
150,32580,27961.5,0
151,32580,28132.1,0
152,32580,27364.5,0
153,32580,26934.2,0
154,32580,26884.1,0
155,32580,27782.3,0
156,32580,27478,0
157,32580,26856.8,0
158,32580,27098,0
159,32580,26626,0
160,32580,25953,0
161,32580,25601.1,0
162,32580,25088.6,0
163,32580,25484.8,0
164,32580,25670.3,0
165,32580,25144.2,0
166,32580,24466.3,0
167,32580,25108.9,0
168,32580,26162.9,0
169,32580,26871.8,0
170,32580,26828.1,0
171,32580,26385.7,0
172,32580,26063.8,0
173,32580,26559.3,0
174,32580,25930.5,0
175,32580,26283.7,0
176,32580,25969.5,0
177,32580,26865.8,0
178,32580,27344.4,0
179,32580,26497.9,0
180,32580,25457.3,0
181,32580,25266.9,0
182,32580,25450,0
183,32580,24523.8,0
184,32580,24885.3,0
185,32580,24893.6,0
186,32580,24223.2,0
187,32580,24679.6,0
188,32580,24368.6,0
189,32580,24323.9,0
190,32580,24958.1,0
191,32580,24494.7,0
192,32580,24655.5,0
193,32580,25561.8,0
194,32580,25748.1,0
195,32580,24995.6,0
196,32580,25920.4,0
197,32580,26527.4,0
198,32580,27294.3,0
199,32580,27629.6,0
200,32580,28271.9,0
201,32580,27906.4,0
202,32580,28471.3,0
203,32580,28223.6,0
204,32580,28294.6,0
205,32580,29190.5,0
206,32580,28936,0
207,32580,29509,0
208,32580,29098.8,0
209,32580,28256.5,0
210,32580,28187.9,0
211,32580,28470.6,0
212,32580,28324.4,0
213,32580,27521.1,0
214,32580,27950.5,0
215,32580,27742.5,0
216,32580,26618,0
217,32580,26412.1,0
218,32580,26925.1,0
219,32580,26867.9,0
220,32580,26046.6,0
221,32580,25515,0
222,32580,25601.4,0
223,32580,25220.8,0
224,32580,25126.9,0
225,32580,26668.2,0
226,32580,27092.3,0
227,32580,26574.8,0
228,32580,25790.6,0
229,32580,25892.2,0
230,32580,25286.5,0
231,32580,25900.2,0
232,32580,26599.3,0
233,32580,27191.7,0
234,32580,27625.4,0
235,32580,27838.7,0
236,32580,28026.6,0
237,32580,27708.5,0
238,32580,28270.5,0
239,32580,27563.5,0
240,32580,27517.7,0
241,32580,27529.2,0
242,32580,28080.2,0
243,32580,28233.8,0
244,32580,28068.9,0
245,32580,28202.3,0
246,32580,27572.9,0
247,32580,28482.9,0
248,32580,28094.7,0
249,32580,27218.3,0
250,32580,28163,0
251,32580,27633.4,0
252,32580,27426.8,0
253,32580,27671.3,0
254,32580,28092.7,0
255,32580,27788,0
256,32580,27926.7,0
257,32580,27792.9,0
258,32580,27707.4,0
259,32580,27680.8,0
260,32580,27146.7,0
261,32580,27889.9,0
262,32580,27382,0
263,32580,27441.1,0
264,32580,27025.8,0
265,32580,27068.3,0
266,32580,27195.8,0
267,32580,27167.5,0
268,32580,27374.5,0
269,32580,26672.1,0
270,32580,26372.5,0
271,32580,25878.3,0
272,32580,26001.5,0
273,32580,24948.2,0
274,32580,25674.2,0
275,32580,26190,0
276,32580,26793.3,0
277,32580,25956.6,0
278,32580,26511.7,0
279,32580,25892.7,0
280,32580,26038.5,0
281,32580,25529.8,0
282,32580,26524.4,0
283,32580,26783.2,0
284,32580,26192.8,0
285,32580,25509.8,0
286,32580,25141.5,0
287,32580,25646.7,0
288,32580,25799.8,0
289,32580,24981.6,0
290,32580,25404,0
291,32580,25781.7,0
292,32580,24717.8,0
293,32580,24547.4,0
294,32580,25556.2,0
295,32580,26455.9,0
296,32580,27615.1,0
297,32580,28101.7,0
298,32580,27669.8,0
299,32580,28043.8,0
