generation,best_fitness,average_fitness,optimal_solution
0,48960,29746.9,51835
1,51578,31959.7,51835
2,51578,34647.9,51835
3,51578,37367.9,51835
4,51835,39490.2,51835
5,51835,41116.9,51835
6,51835,43058.7,51835
7,51835,44493.2,51835
8,51835,45969.2,51835
9,51835,47308.5,51835
10,51835,48441.3,51835
11,51835,49872.1,51835
12,51835,51436.7,51835
13,51835,51805.2,51835
14,51835,51835,51835
15,51835,51835,51835
16,51835,51835,51835
17,51835,51835,51835
18,51835,51835,51835
19,51835,51835,51835
20,51835,51835,51835
