generation,best_fitness,average_fitness,optimal_solution
0,45266,26629.5,45266
1,45266,27811.4,45266
2,45266,29193.9,45266
3,45266,29655.1,45266
4,45266,30781.2,45266
5,45266,32053.9,45266
6,45266,32768.1,45266
7,45266,33587,45266
8,45266,34947.3,45266
9,45266,36122,45266
10,45266,37346.1,45266
11,45266,40699.4,45266
12,45266,43227.4,45266
13,45266,43685.1,45266
14,45266,43627,45266
15,45266,42724.8,45266
16,45266,41894.3,45266
17,45266,40965.1,45266
18,45266,40391,45266
19,45266,40566.3,45266
20,45266,43516.8,45266
21,45266,44966,45266
22,45266,45249,45266
23,45266,45266,45266
24,45266,45266,45266
25,45266,45266,45266
26,45266,45266,45266
27,45266,45266,45266
28,45266,45266,45266
29,45266,45266,45266
30,45266,45266,45266
