generation,best_fitness,average_fitness,optimal_solution
0,107,20.186,107
1,107,25.572,107
2,107,28.852,107
3,107,35.088,107
4,107,35.77,107
5,107,38.31,107
6,107,47.474,107
7,107,50.572,107
8,107,52.942,107
9,107,55.526,107
10,107,59.746,107
11,107,84.658,107
12,107,97.4,107
13,107,101.72,107
14,107,104.84,107
15,107,105.056,107
16,107,106.352,107
17,107,106.784,107
18,107,106.784,107
19,107,107,107
20,107,107,107
